,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-624-700,10,0,0,0,0,10,4,0,0,0,0,0,10,FAHRENWALD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4,0,0,0,0,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-629-600,20,1,0,0,0,21,3.952,0,0,0,0,0,21,STANLEY C
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,1,0,0,0,21,3.952,0,0,0,0,0,21,
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-638-700,10,0,0,0,0,10,4,0,0,0,0,0,10,WEBB-JOHNSON G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-638-701,9,0,0,0,0,9,4,0,0,0,0,0,9,JAMES GALLAWAY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-639-700,40,1,0,0,0,41,3.975,0,0,0,0,0,41,FAHRENWALD C
,97.56%,2.44%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,40,1,0,0,0,41,3.975,0,0,0,0,0,41,
,97.56%,2.44%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-650-600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BAILEY K
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-652-600,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BOWEN D
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,2,0,0,0,19,3.894,0,0,0,0,0,19,
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-658-600,12,0,0,0,0,12,4,0,0,0,0,0,12,ROBERTS D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-670-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,BAILEY K
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-683-600,11,0,0,0,0,11,4,0,0,0,0,0,11,LECHUGA V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-687-700,9,0,0,0,0,9,4,0,0,0,0,0,9,FAHRENWALD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDAD-687-701,8,2,0,0,0,10,3.8,0,0,0,0,0,10,WEBB-JOHNSON G
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,2,0,0,0,19,3.894,0,0,0,0,0,19,
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-689-600,4,3,0,0,0,7,3.571,0,0,0,2,0,9,PONJUAN L
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,0,0,0,2,0,9,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-500,19,12,3,2,2,38,3.157,0,0,0,1,0,39,COLE S
,50.00%,31.58%,7.89%,5.26%,5.26%,,,,,,,,,
EHRD-203-501,29,7,0,0,0,36,3.805,0,0,0,0,0,36,COLE S
,80.56%,19.44%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-502,29,11,0,0,0,40,3.725,0,0,0,0,0,40,ALAVI NEJAD H
,72.50%,27.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,77,30,3,2,2,114,3.561,0,0,0,1,0,115,
,67.54%,26.32%,2.63%,1.75%,1.75%,,,,,,,,,
EHRD-210-501,30,7,2,0,0,39,3.717,0,0,0,0,0,39,COLE S
,76.92%,17.95%,5.13%,0.00%,0.00%,,,,,,,,,
EHRD-210-599,31,5,3,0,0,39,3.717,0,0,0,1,0,40,MCNAUGHTEN D
,79.49%,12.82%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,12,5,0,0,78,3.717,0,0,0,1,0,79,
,78.21%,15.38%,6.41%,0.00%,0.00%,,,,,,,,,
EHRD-315-500,22,11,3,1,0,37,3.459,1,0,0,1,0,39,MARK C
,59.46%,29.73%,8.11%,2.70%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-315-599,15,22,3,0,0,40,3.3,0,0,0,0,0,40,MARK C
,37.50%,55.00%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,37,33,6,1,0,77,3.376,1,0,0,1,0,79,
,48.05%,42.86%,7.79%,1.30%,0.00%,,,,,,,,,
EHRD-371-900,16,9,3,0,1,29,3.344,0,0,0,0,0,29,RICKETTS C
,55.17%,31.03%,10.34%,0.00%,3.45%,,,,,,,,,
EHRD-371-901,18,3,2,0,0,23,3.695,0,0,0,2,0,25,JIN B
,78.26%,13.04%,8.70%,0.00%,0.00%,,,,,,,,,
EHRD-371-902,20,5,0,0,0,25,3.8,0,0,0,0,5,30,FRENCH P
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-920,24,3,2,1,0,30,3.666,0,0,0,0,0,30,HWANG J
,80.00%,10.00%,6.67%,3.33%,0.00%,,,,,,,,,
COURSE TOTAL:,78,20,7,1,1,107,3.616,0,0,0,2,5,114,
,72.90%,18.69%,6.54%,0.93%,0.93%,,,,,,,,,
EHRD-372-599,22,16,2,0,0,40,3.5,0,0,0,0,0,40,MUYIA M
,55.00%,40.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,16,2,0,0,40,3.5,0,0,0,0,0,40,
,55.00%,40.00%,5.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-501,22,6,0,0,0,28,3.785,0,0,0,0,0,28,MUYIA M
,78.57%,21.43%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-598,31,7,2,0,0,40,3.725,0,0,0,0,0,40,MUYIA M
,77.50%,17.50%,5.00%,0.00%,0.00%,,,,,,,,,
EHRD-374-599,24,8,6,0,0,38,3.473,0,0,0,0,0,38,MUYIA M
,63.16%,21.05%,15.79%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,77,21,8,0,0,106,3.65,0,0,0,0,0,106,
,72.64%,19.81%,7.55%,0.00%,0.00%,,,,,,,,,
EHRD-391-200,2,0,3,0,0,5,2.8,0,0,0,0,0,5,SANDLIN J
,40.00%,0.00%,60.00%,0.00%,0.00%,,,,,,,,,
EHRD-391-501,8,16,13,1,0,38,2.815,0,0,0,0,0,38,SANDLIN J
,21.05%,42.11%,34.21%,2.63%,0.00%,,,,,,,,,
EHRD-391-502,10,16,11,0,0,37,2.972,0,0,0,1,1,39,SANDLIN J
,27.03%,43.24%,29.73%,0.00%,0.00%,,,,,,,,,
EHRD-391-503,5,15,13,2,1,36,2.583,0,0,0,3,0,39,SANDLIN J
,13.89%,41.67%,36.11%,5.56%,2.78%,,,,,,,,,
COURSE TOTAL:,25,47,40,3,1,116,2.793,0,0,0,4,1,121,
,21.55%,40.52%,34.48%,2.59%,0.86%,,,,,,,,,
EHRD-405-598,47,7,0,0,0,54,3.87,0,0,0,0,0,54,FERGUSON-CAMMARATA
,87.04%,12.96%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-405-599,44,10,1,0,0,55,3.781,0,0,0,0,0,55,FERGUSON-CAMMARATA
,80.00%,18.18%,1.82%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,91,17,1,0,0,109,3.825,0,0,0,0,0,109,
,83.49%,15.60%,0.92%,0.00%,0.00%,,,,,,,,,
EHRD-408-500,24,5,1,0,0,30,3.766,0,0,0,0,0,30,COLE S
,80.00%,16.67%,3.33%,0.00%,0.00%,,,,,,,,,
EHRD-408-700,12,15,2,0,0,29,3.344,0,0,0,0,0,29,SANDLIN J
,41.38%,51.72%,6.90%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,20,3,0,0,59,3.559,0,0,0,0,0,59,
,61.02%,33.90%,5.08%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-413-500,33,3,0,0,0,36,3.916,1,0,0,0,0,37,IRELAND J
,91.67%,8.33%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,30,0,0,0,0,30,4,0,0,0,0,0,30,IRELAND J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,3,0,0,0,66,3.954,1,0,0,0,0,67,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-477-599,33,4,3,0,0,40,3.75,0,0,0,0,0,40,SMITH B
,82.50%,10.00%,7.50%,0.00%,0.00%,,,,,,,,,
EHRD-477-700,29,8,3,0,0,40,3.65,0,0,0,0,0,40,SMITH B
,72.50%,20.00%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,12,6,0,0,80,3.7,0,0,0,0,0,80,
,77.50%,15.00%,7.50%,0.00%,0.00%,,,,,,,,,
EHRD-481-500,45,2,2,0,0,49,3.877,0,0,0,1,0,50,FOWLER R
,91.84%,4.08%,4.08%,0.00%,0.00%,,,,,,,,,
EHRD-481-501,45,1,0,0,0,46,3.978,0,0,0,1,0,47,FOWLER R
,97.83%,2.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,90,3,2,0,0,95,3.926,0,0,0,2,0,97,
,94.74%,3.16%,2.11%,0.00%,0.00%,,,,,,,,,
EHRD-490-901,23,10,2,0,0,35,3.6,0,0,0,0,0,35,HWANG J
,65.71%,28.57%,5.71%,0.00%,0.00%,,,,,,,,,
EHRD-490-902,17,10,5,1,0,33,3.303,0,0,0,1,0,34,MUSOBA G
,51.52%,30.30%,15.15%,3.03%,0.00%,,,,,,,,,
COURSE TOTAL:,40,20,7,1,0,68,3.455,0,0,0,1,0,69,
,58.82%,29.41%,10.29%,1.47%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-605-700,16,6,0,1,0,23,3.608,0,0,0,0,0,23,DOOLEY L
,69.57%,26.09%,0.00%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,16,6,0,1,0,23,3.608,0,0,0,0,0,23,
,69.57%,26.09%,0.00%,4.35%,0.00%,,,,,,,,,
EHRD-612-600,17,4,0,0,0,21,3.809,0,0,0,1,0,22,LUNDGREN H
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,0,0,0,21,3.809,0,0,0,1,0,22,
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-699,5,0,0,0,0,5,4,0,0,0,0,0,5,DIRANI K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-700,23,0,0,0,0,23,4,0,0,0,0,0,23,DIRANI K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-701,15,1,0,0,0,16,3.937,0,0,0,0,0,16,DIRANI K
,93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,1,0,0,0,44,3.977,0,0,0,0,0,44,
,97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,26,0,0,0,0,26,4,0,0,0,0,0,26,BEYERLEIN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4,0,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-700,18,0,1,0,0,19,3.894,0,0,0,0,0,19,KIM J
,94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,0,1,0,0,19,3.894,0,0,0,0,0,19,
,94.74%,0.00%,5.26%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-619-600,6,0,0,0,0,6,4,0,0,0,0,0,6,ALGERT N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-624-700,21,1,0,0,0,22,3.954,0,0,0,0,0,22,OPENGART R
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,0,0,22,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-600,20,0,0,0,0,20,4,0,0,0,0,0,20,MORRIS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-628-600,12,1,0,0,0,13,3.923,1,0,0,1,0,15,WANG J
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,1,0,0,0,13,3.923,1,0,0,1,0,15,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-630-701,15,1,1,0,0,17,3.823,0,0,0,0,0,17,ALFRED M
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,1,1,0,0,17,3.823,0,0,0,0,0,17,
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
EHRD-631-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KIM J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-642-700,17,1,0,0,0,18,3.944,0,0,0,0,0,18,HWANG J
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,1,0,0,0,18,3.944,0,0,0,0,0,18,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-647-700,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ROSE G
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-655-600,17,4,0,0,0,21,3.809,0,0,0,0,0,21,SALAZAR C
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,0,0,0,21,3.809,0,0,0,0,0,21,
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-657-601,9,0,0,0,0,9,4,0,0,0,0,0,9,MADSEN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-689-600,8,0,0,0,0,8,4,0,0,0,0,0,8,BEYERLEIN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-501,9,7,4,2,1,23,2.913,0,0,0,1,0,24,MENDOZA DIAZ N
,39.13%,30.43%,17.39%,8.70%,4.35%,,,,,,,,,
TCMG-272-502,10,9,6,1,0,26,3.076,0,0,0,1,0,27,MENDOZA DIAZ N
,38.46%,34.62%,23.08%,3.85%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,16,10,3,1,49,3,0,0,0,2,0,51,
,38.78%,32.65%,20.41%,6.12%,2.04%,,,,,,,,,
TCMG-274-599,33,7,5,0,0,45,3.622,0,0,0,3,0,48,WORKMAN M
,73.33%,15.56%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,7,5,0,0,45,3.622,0,0,0,3,0,48,
,73.33%,15.56%,11.11%,0.00%,0.00%,,,,,,,,,
TCMG-303-500,24,6,4,0,0,34,3.588,0,0,0,0,0,34,WALKER D
,70.59%,17.65%,11.76%,0.00%,0.00%,,,,,,,,,
TCMG-303-501,25,4,2,0,0,31,3.741,0,0,0,2,0,33,WALKER D
,80.65%,12.90%,6.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,10,6,0,0,65,3.661,0,0,0,2,0,67,
,75.38%,15.38%,9.23%,0.00%,0.00%,,,,,,,,,
TCMG-308-501,22,15,6,1,1,45,3.244,0,0,0,0,0,45,MAI B
,48.89%,33.33%,13.33%,2.22%,2.22%,,,,,,,,,
TCMG-308-598,45,3,1,0,0,49,3.897,0,0,0,1,0,50,WORKMAN M
,91.84%,6.12%,2.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,18,7,1,1,94,3.585,0,0,0,1,0,95,
,71.28%,19.15%,7.45%,1.06%,1.06%,,,,,,,,,
TCMG-316-500,28,8,1,0,0,37,3.729,1,0,0,2,0,40,WALKER D
,75.68%,21.62%,2.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,8,1,0,0,37,3.729,1,0,0,2,0,40,
,75.68%,21.62%,2.70%,0.00%,0.00%,,,,,,,,,
TCMG-402-500,21,13,5,0,0,39,3.41,0,0,0,1,0,40,MARK C
,53.85%,33.33%,12.82%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
