COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIMS-485-501,18,0,0,0,0,18,4,0,0,0,0,0,18,CROUCH E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIMS-485-543,16,0,0,0,0,16,4,0,0,0,0,0,16,CROUCH E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF VETERINARY MEDICINE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,34,0,0,0,0,34,4,0,0,0,0,0,34,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIMS-491-532,18,0,0,0,0,18,4,0,0,0,0,0,18,CROUCH E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIMS-491-944,7,0,0,0,0,7,4,1,0,0,0,0,8,CISNEROS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,1,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VMID-686-600,29,0,0,0,0,29,4,0,0,0,0,0,29,JOHNSON G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4,0,0,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,675,153,93,25,14,960,3.326,4,0,0,30,0,994,
,70.31%,15.94%,9.69%,2.60%,1.46%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIBS-101-500,42,3,0,0,0,45,3.933,0,0,0,1,0,46,KO G
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,3,0,0,0,45,3.933,0,0,0,1,0,46,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-111-500,90,2,1,1,1,95,3.884,0,0,0,1,0,96,YOUNG C
,94.74%,2.11%,1.05%,1.05%,1.05%,,,,,,,,,
VIBS-111-501,69,1,0,0,0,70,3.985,0,0,0,0,0,70,YOUNG C
,98.57%,1.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,159,3,1,1,1,165,3.927,0,0,0,1,0,166,
,96.36%,1.82%,0.61%,0.61%,0.61%,,,,,,,,,
VIBS-210-500,65,0,1,0,0,66,3.969,0,0,0,0,0,66,YOUNG C
,98.48%,0.00%,1.52%,0.00%,0.00%,,,,,,,,,
VIBS-210-501,25,2,0,0,1,28,3.785,0,0,0,0,0,28,YOUNG C
,89.29%,7.14%,0.00%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,90,2,1,0,1,94,3.914,0,0,0,0,0,94,
,95.74%,2.13%,1.06%,0.00%,1.06%,,,,,,,,,
VIBS-222-500,15,0,0,0,0,15,4,0,0,0,1,0,16,PORTER W
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,1,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-243-500,36,8,7,3,0,54,3.425,0,0,0,1,0,55,JOHNSON L
,66.67%,14.81%,12.96%,5.56%,0.00%,,,,,,,,,
VIBS-243-501,34,11,2,1,1,49,3.551,0,0,0,3,0,52,JOHNSON L
,69.39%,22.45%,4.08%,2.04%,2.04%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,70,19,9,4,1,103,3.485,0,0,0,4,0,107,
,67.96%,18.45%,8.74%,3.88%,0.97%,,,,,,,,,
VIBS-277-500,58,17,7,3,0,85,3.529,0,0,0,5,0,90,SRIVASTAVA V
,68.24%,20.00%,8.24%,3.53%,0.00%,,,,,,,,,
COURSE TOTAL:,58,17,7,3,0,85,3.529,0,0,0,5,0,90,
,68.24%,20.00%,8.24%,3.53%,0.00%,,,,,,,,,
VIBS-305-500,30,17,4,1,0,52,3.461,0,0,0,1,0,53,PINE M
,57.69%,32.69%,7.69%,1.92%,0.00%,,,,,,,,,
VIBS-305-501,162,63,32,2,2,261,3.459,0,0,0,11,0,272,PINE M
,62.07%,24.14%,12.26%,0.77%,0.77%,,,,,,,,,
COURSE TOTAL:,192,80,36,3,2,313,3.46,0,0,0,12,0,325,
,61.34%,25.56%,11.50%,0.96%,0.64%,,,,,,,,,
VIBS-401-500,7,9,5,0,1,22,2.954,0,0,0,1,0,23,SRIVASTAVA V
,31.82%,40.91%,22.73%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,7,9,5,0,1,22,2.954,0,0,0,1,0,23,
,31.82%,40.91%,22.73%,0.00%,4.55%,,,,,,,,,
VIBS-404-200,25,0,0,0,0,25,4,0,0,0,0,0,25,PHILLIPS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-407-599,110,1,0,0,0,111,3.99,0,0,0,0,0,111,KLEMM W
,99.10%,0.90%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,110,1,0,0,0,111,3.99,0,0,0,0,0,111,
,99.10%,0.90%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIBS-413-500,52,24,3,0,0,79,3.62,0,0,0,0,0,79,HAMER S
,65.82%,30.38%,3.80%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,52,24,3,0,0,79,3.62,0,0,0,0,0,79,
,65.82%,30.38%,3.80%,0.00%,0.00%,,,,,,,,,
VIBS-422-500,143,0,0,0,0,143,4,0,0,0,0,0,143,AROSH S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,143,0,0,0,0,143,4,0,0,0,0,0,143,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-443-900,25,7,7,5,3,47,2.978,0,0,0,1,0,48,JOHNSON L
,53.19%,14.89%,14.89%,10.64%,6.38%,,,,,,,,,
COURSE TOTAL:,25,7,7,5,3,47,2.978,0,0,0,1,0,48,
,53.19%,14.89%,14.89%,10.64%,6.38%,,,,,,,,,
VIBS-485-500,12,0,0,0,0,12,4,0,0,0,0,0,12,JOHNSON L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-602-601,19,3,1,0,0,23,3.782,0,0,0,0,0,23,JOHNSON L
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,3,1,0,0,23,3.782,0,0,0,0,0,23,
,82.61%,13.04%,4.35%,0.00%,0.00%,,,,,,,,,
VIBS-607-600,34,2,0,0,0,36,3.944,0,0,0,1,0,37,HAMER S
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,2,0,0,0,36,3.944,0,0,0,1,0,37,
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIBS-609-600,16,0,0,0,0,16,4,0,0,0,0,0,16,LI Q
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-622-600,19,0,0,0,0,19,4,0,0,0,0,0,19,AROSH S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,0,0,0,0,19,4,0,0,0,0,0,19,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-645-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,RUSYN I
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,2,0,0,0,7,3.714,0,0,0,0,0,7,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-664-600,7,1,1,0,0,9,3.666,0,0,0,1,0,10,GASTEL B
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,1,0,0,9,3.666,0,0,0,1,0,10,
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
VIBS-665-600,6,1,0,0,0,7,3.842,0,0,0,0,0,7,GASTEL B
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.842,0,0,0,0,0,7,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-670-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,RUSYN I
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1110,176,71,16,9,1382,3.66,0,0,0,28,0,1410,
,80.32%,12.74%,5.14%,1.16%,0.65%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET LARGE ANIMAL CLINICAL SC,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VLCS-485-503,29,0,0,0,0,29,4,0,0,0,0,0,29,COHEN N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4,0,0,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,29,0,0,0,0,29,4,0,0,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPP-123-501,40,0,0,0,0,40,4,0,0,0,1,0,41,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-123-502,40,0,0,0,0,40,4,0,0,0,0,0,40,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-123-503,40,0,0,0,0,40,4,0,0,0,0,0,40,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,120,0,0,0,0,120,4,0,0,0,1,0,121,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-235-505,24,0,0,0,0,24,4,0,0,0,0,0,24,QUICK C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-285-503,8,1,0,0,0,9,3.888,0,0,0,0,0,9,RAMADOSS J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-289-500,19,2,0,0,0,21,3.904,0,0,0,0,0,21,CISNEROS M
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-289-501,20,0,0,0,0,20,4,0,0,0,0,0,20,CISNEROS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-289-502,25,0,0,0,0,25,4,0,0,0,0,0,25,CISNEROS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-289-503,17,0,0,0,0,17,4,0,0,0,0,0,17,IVANOV I
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-289-505,50,0,0,0,0,50,4,0,0,0,0,0,50,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,131,2,0,0,0,133,3.984,0,0,0,0,0,133,
,98.50%,1.50%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-323-500,22,28,18,6,4,78,2.743,0,0,0,2,0,80,BLUE MCLENDON A
,28.21%,35.90%,23.08%,7.69%,5.13%,,,,,,,,,
COURSE TOTAL:,22,28,18,6,4,78,2.743,0,0,0,2,0,80,
,28.21%,35.90%,23.08%,7.69%,5.13%,,,,,,,,,
VTPP-423-501,18,23,45,22,3,111,2.279,0,0,0,0,0,111,DAVIS A
,16.22%,20.72%,40.54%,19.82%,2.70%,,,,,,,,,
VTPP-423-502,16,28,43,17,2,106,2.367,0,0,0,7,0,113,HERMAN J
,15.09%,26.42%,40.57%,16.04%,1.89%,,,,,,,,,
VTPP-423-503,14,27,30,17,5,93,2.301,0,0,0,14,0,107,DAVIS A
,15.05%,29.03%,32.26%,18.28%,5.38%,,,,,,,,,
VTPP-423-M01,2,6,1,0,0,9,3.111,0,0,0,1,0,10,CAVAZOS C
,22.22%,66.67%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,84,119,56,10,319,2.338,0,0,0,22,0,341,
,15.67%,26.33%,37.30%,17.55%,3.13%,,,,,,,,,
VTPP-425-500,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HERMAN J
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-427-500,2,0,5,2,0,9,2.222,0,0,0,2,0,11,NEWELL-FUGATE A
,22.22%,0.00%,55.56%,22.22%,0.00%,,,,,,,,,
COURSE TOTAL:,2,0,5,2,0,9,2.222,0,0,0,2,0,11,
,22.22%,0.00%,55.56%,22.22%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPP-429-500,16,17,2,0,0,35,3.4,0,0,0,5,0,40,BAILEY E
,45.71%,48.57%,5.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,17,2,0,0,35,3.4,0,0,0,5,0,40,
,45.71%,48.57%,5.71%,0.00%,0.00%,,,,,,,,,
VTPP-435-501,37,24,14,2,0,77,3.246,2,0,0,2,0,81,RAMADOSS J
,48.05%,31.17%,18.18%,2.60%,0.00%,,,,,,,,,
VTPP-435-502,31,38,13,0,0,82,3.219,1,0,0,0,0,83,RAMADOSS J
,37.80%,46.34%,15.85%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,68,62,27,2,0,159,3.232,3,0,0,2,0,164,
,42.77%,38.99%,16.98%,1.26%,0.00%,,,,,,,,,
VTPP-452-501,7,2,2,3,0,14,2.928,0,0,0,1,0,15,GOLDING M
,50.00%,14.29%,14.29%,21.43%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,2,3,0,14,2.928,0,0,0,1,0,15,
,50.00%,14.29%,14.29%,21.43%,0.00%,,,,,,,,,
VTPP-485-504,21,0,0,0,0,21,4,0,0,0,0,0,21,CISNEROS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-485-508,9,0,1,0,0,10,3.833,11,0,0,0,0,21,BLUE MCLENDON A
,90.00%,0.00%,10.00%,0.00%,0.00%,,,,,,,,,
VTPP-485-509,35,0,0,0,0,35,0,0,0,0,0,0,35,BLUE MCLENDON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-485-510,16,0,0,0,0,16,4,0,0,0,0,0,16,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,81,0,1,0,0,82,3.97,11,0,0,0,0,93,
,98.78%,0.00%,1.22%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPP-606-600,2,2,1,1,0,6,2.833,0,0,0,1,0,7,STALLONE J
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,1,0,6,2.833,0,0,0,1,0,7,
,33.33%,33.33%,16.67%,16.67%,0.00%,,,,,,,,,
VTPP-623-601,7,2,0,0,0,9,3.777,0,0,0,1,0,10,HERMAN J
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,1,0,10,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-625-600,8,7,3,0,0,18,3.277,1,0,0,3,0,22,HERMAN J
,44.44%,38.89%,16.67%,0.00%,0.00%,,,,,,,,,
VTPP-625-601,4,5,0,0,0,9,3.444,0,0,0,0,0,9,HERMAN J
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,12,3,0,0,27,3.333,1,0,0,3,0,31,
,44.44%,44.44%,11.11%,0.00%,0.00%,,,,,,,,,
VTPP-652-601,2,2,1,0,0,5,3.2,0,0,0,1,0,6,GOLDING M
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,2,1,0,0,5,3.2,0,0,0,1,0,6,
,40.00%,40.00%,20.00%,0.00%,0.00%,,,,,,,,,
VTPP-676-600,5,0,0,0,0,5,4,0,0,0,0,0,5,TIAN Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2021,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
