DEPARTMENT:,ENVIRONMENTAL & OCCPTNL HLTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHEO-676-699,6,0,0,0,0,6,4,0,0,0,0,0,6,SHARMA V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEO-678-600,9,3,0,0,0,12,3.75,0,0,0,0,0,12,BENDEN M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEO-682-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,BENDEN M
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,105,38,5,0,0,148,3.675,1,0,0,1,0,150,
,70.95%,25.68%,3.38%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,EPIDEMIOLOGY & BIOSTATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHEB-600-699,4,2,0,0,0,6,3.666,0,0,0,0,0,6,ZANWAR P
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-602-600,8,16,7,0,0,31,3.032,0,0,0,0,0,31,HAN G
,25.81%,51.61%,22.58%,0.00%,0.00%,,,,,,,,,
PHEB-602-699,3,2,1,0,0,6,3.333,0,0,0,1,0,7,HAN G
,50.00%,33.33%,16.67%,0.00%,0.00%,,,,,,,,,
PHEB-602-700,6,6,5,0,0,17,3.058,0,0,0,0,0,17,HAN G
,35.29%,35.29%,29.41%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,24,13,0,0,54,3.074,0,0,0,1,0,55,
,31.48%,44.44%,24.07%,0.00%,0.00%,,,,,,,,,
PHEB-609-600,20,9,2,0,0,31,3.58,0,0,0,1,0,32,ZHAO H
,64.52%,29.03%,6.45%,0.00%,0.00%,,,,,,,,,
PHEB-609-700,13,5,0,0,0,18,3.722,1,0,0,1,0,20,ZHENG Q
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,14,2,0,0,49,3.632,1,0,0,2,0,52,
,67.35%,28.57%,4.08%,0.00%,0.00%,,,,,,,,,
PHEB-615-600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,CLENDENIN M
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-620-600,2,6,0,0,0,8,3.25,0,0,0,0,0,8,TAYLOR N
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,EPIDEMIOLOGY & BIOSTATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHEB-620-699,8,0,0,0,0,8,4,0,0,0,0,0,8,ZANWAR P
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-620-700,10,4,2,0,0,16,3.5,0,0,0,0,0,16,ZANWAR P
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,10,2,0,0,32,3.562,0,0,0,0,0,32,
,62.50%,31.25%,6.25%,0.00%,0.00%,,,,,,,,,
PHEB-689-600,10,5,2,0,0,17,3.47,0,0,0,0,0,17,XU X
,58.82%,29.41%,11.76%,0.00%,0.00%,,,,,,,,,
PHEB-689-698,6,0,0,0,0,6,4,0,0,0,0,0,6,ZHENG Q
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-689-700,5,2,1,0,0,8,3.5,0,0,0,0,0,8,GORMAN D
,62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
PHEB-689-701,3,3,0,0,0,6,3.5,0,0,0,1,0,7,ZHENG Q
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,10,3,0,0,37,3.567,0,0,0,1,0,38,
,64.86%,27.03%,8.11%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,EPIDEMIOLOGY & BIOSTATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,108,64,20,0,0,192,3.458,1,0,0,4,0,197,
,56.25%,33.33%,10.42%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHPM-601-699,19,14,3,0,0,36,3.444,0,0,0,0,0,36,HATALA J
,52.78%,38.89%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,14,3,0,0,36,3.444,0,0,0,0,0,36,
,52.78%,38.89%,8.33%,0.00%,0.00%,,,,,,,,,
PHPM-602-600,12,10,0,0,0,22,3.545,0,0,0,0,0,22,OHSFELDT R
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,10,0,0,0,22,3.545,0,0,0,0,0,22,
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-604-600,7,0,0,0,0,7,4,0,0,0,0,0,7,MCDONALD T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4,0,0,0,0,0,7,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-605-600,28,11,0,0,0,39,3.717,0,0,0,1,0,40,FERDINAND A
,71.79%,28.21%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,11,0,0,0,39,3.717,0,0,0,1,0,40,
,71.79%,28.21%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-606-600,26,0,0,0,0,26,4,0,0,0,0,0,26,TOMASZEWSKI L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-606-601,7,0,0,0,0,7,4,0,0,0,0,0,7,BURDINE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,0,0,0,0,33,4,0,0,0,0,0,33,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-615-600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,WASHBURN D
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,18,1,0,0,0,19,3.947,0,0,0,0,0,19,
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-616-600,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BOLIN J
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-616-601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,TOMASZEWSKI L
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,3,0,0,0,30,3.9,0,0,0,0,0,30,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-620-600,2,14,1,1,0,18,2.944,0,0,0,0,0,18,COTE M
,11.11%,77.78%,5.56%,5.56%,0.00%,,,,,,,,,
PHPM-620-601,6,5,0,0,0,11,3.545,0,0,0,0,0,11,COTE M
,54.55%,45.45%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,19,1,1,0,29,3.214,0,0,0,0,0,29,
,27.59%,65.52%,3.45%,3.45%,0.00%,,,,,,,,,
PHPM-623-600,24,0,0,0,0,24,4,0,0,0,0,0,24,FISH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-633-600,9,4,0,0,0,13,3.692,0,0,0,0,0,13,FERDINAND A
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-641-600,5,0,0,0,0,5,4,0,0,0,0,0,5,MCMAUGHAN MOUDOUNI
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-661-600,29,5,1,0,0,35,3.8,0,0,0,0,0,35,RADCLIFF T
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,5,1,0,0,35,3.8,0,0,0,0,0,35,
,82.86%,14.29%,2.86%,0.00%,0.00%,,,,,,,,,
PHPM-663-600,5,1,0,0,0,6,3.833,1,0,0,0,0,7,OHSFELDT R
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,1,0,0,0,0,7,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-685-609,8,0,0,0,0,8,4,0,0,0,0,0,8,MORRISEY M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-689-600,7,0,0,0,0,7,4,0,0,0,0,0,7,RAMIREZ G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-689-601,17,0,0,0,0,17,4,0,0,0,0,0,17,BUCKLEY J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,256,68,5,1,0,330,3.744,1,0,0,1,0,332,
,77.58%,20.61%,1.52%,0.30%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HLTH PROMOTION & COMM HLTH SCI,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HPCH-603-698,5,0,0,0,0,5,4,0,0,0,0,0,5,TAI-SEALE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-604-600,5,0,0,0,0,5,4,0,0,0,0,0,5,COLWELL G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-610-600,15,0,0,0,0,15,4,0,0,0,0,0,15,BURDINE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-613-600,11,5,0,0,0,16,3.687,0,0,0,0,0,16,MA P
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,5,0,0,0,16,3.687,0,0,0,0,0,16,
,68.75%,31.25%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-637-600,10,5,0,0,0,15,3.666,0,0,0,0,0,15,HARVEY D
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-637-601,6,0,0,0,0,6,4,0,0,0,0,0,6,MIER N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,5,0,0,0,21,3.761,0,0,0,0,0,21,
,76.19%,23.81%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-670-600,13,0,0,0,0,13,4,0,0,0,0,0,13,CLARK H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HLTH PROMOTION & COMM HLTH SCI,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-689-699,9,1,0,0,0,10,3.9,0,0,0,0,0,10,HONG Y
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,74,11,0,0,0,85,3.87,0,0,0,0,0,85,
,87.06%,12.94%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-289-200,29,0,0,0,0,29,4,0,0,0,0,0,29,CURTIS JR. D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,0,0,0,0,29,4,0,0,0,0,0,29,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-301-500,69,19,4,4,0,96,3.593,0,0,0,0,0,96,GRIFFITH J
,71.88%,19.79%,4.17%,4.17%,0.00%,,,,,,,,,
PHLT-301-501,60,21,0,0,0,81,3.74,0,0,0,0,0,81,GRIFFITH J
,74.07%,25.93%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,129,40,4,4,0,177,3.661,0,0,0,0,0,177,
,72.88%,22.60%,2.26%,2.26%,0.00%,,,,,,,,,
PHLT-302-598,183,5,0,0,0,188,3.973,0,0,0,0,0,188,RAMIREZ G
,97.34%,2.66%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-302-599,16,2,0,0,0,18,3.888,0,0,0,0,0,18,RAMIREZ G
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,199,7,0,0,0,206,3.966,0,0,0,0,0,206,
,96.60%,3.40%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-303-501,106,30,3,0,0,139,3.741,0,0,0,1,0,140,STASI S
,76.26%,21.58%,2.16%,0.00%,0.00%,,,,,,,,,
PHLT-303-M01,6,6,0,0,0,12,3.5,0,0,0,1,0,13,MIER N
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,112,36,3,0,0,151,3.721,0,0,0,2,0,153,
,74.17%,23.84%,1.99%,0.00%,0.00%,,,,,,,,,
PHLT-304-500,122,17,0,0,0,139,3.877,0,0,0,0,0,139,CIZMAS L
,87.77%,12.23%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-304-M01,6,3,0,0,0,9,3.666,0,0,0,0,0,9,CIZMAS L
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,128,20,0,0,0,148,3.864,0,0,0,0,0,148,
,86.49%,13.51%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-305-500,34,63,17,2,1,117,3.085,0,0,0,3,0,120,HAN D
,29.06%,53.85%,14.53%,1.71%,0.85%,,,,,,,,,
PHLT-305-501,0,6,5,0,0,11,2.545,0,0,0,0,0,11,HAN D
,0.00%,54.55%,45.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,69,22,2,1,128,3.039,0,0,0,3,0,131,
,26.56%,53.91%,17.19%,1.56%,0.78%,,,,,,,,,
PHLT-307-599,128,26,3,1,0,158,3.778,0,0,0,2,1,161,APPIAH B
,81.01%,16.46%,1.90%,0.63%,0.00%,,,,,,,,,
COURSE TOTAL:,128,26,3,1,0,158,3.778,0,0,0,2,1,161,
,81.01%,16.46%,1.90%,0.63%,0.00%,,,,,,,,,
PHLT-309-500,55,37,3,0,0,95,3.547,1,0,0,1,0,97,GARCIA R
,57.89%,38.95%,3.16%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,55,37,3,0,0,95,3.547,1,0,0,1,0,97,
,57.89%,38.95%,3.16%,0.00%,0.00%,,,,,,,,,
PHLT-313-500,85,22,1,0,0,108,3.777,0,0,0,0,0,108,LIN S
,78.70%,20.37%,0.93%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,85,22,1,0,0,108,3.777,0,0,0,0,0,108,
,78.70%,20.37%,0.93%,0.00%,0.00%,,,,,,,,,
PHLT-314-500,40,7,1,0,0,48,3.812,0,0,0,0,0,48,LIN S
,83.33%,14.58%,2.08%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-314-503,24,9,3,0,0,36,3.583,2,0,0,0,0,38,PRESTON L
,66.67%,25.00%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,64,16,4,0,0,84,3.714,2,0,0,0,0,86,
,76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
PHLT-315-500,27,10,1,0,0,38,3.684,0,0,0,1,0,39,LIN S
,71.05%,26.32%,2.63%,0.00%,0.00%,,,,,,,,,
PHLT-315-501,20,8,0,0,0,28,3.714,0,0,0,0,0,28,LIN S
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,18,1,0,0,66,3.696,0,0,0,1,0,67,
,71.21%,27.27%,1.52%,0.00%,0.00%,,,,,,,,,
PHLT-330-500,126,14,0,0,0,140,3.9,0,0,0,0,0,140,MCDONALD T
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,126,14,0,0,0,140,3.9,0,0,0,0,0,140,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-331-599,23,9,6,2,1,41,3.243,0,0,0,3,0,44,BOKELMANN A
,56.10%,21.95%,14.63%,4.88%,2.44%,,,,,,,,,
COURSE TOTAL:,23,9,6,2,1,41,3.243,0,0,0,3,0,44,
,56.10%,21.95%,14.63%,4.88%,2.44%,,,,,,,,,
PHLT-410-500,83,6,0,0,0,89,3.932,0,0,0,0,0,89,RENE A
,93.26%,6.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,83,6,0,0,0,89,3.932,0,0,0,0,0,89,
,93.26%,6.74%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-411-500,55,46,1,0,0,102,3.529,0,0,0,0,0,102,CARRINO G
,53.92%,45.10%,0.98%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,SCHOOL OF PUBLIC HEALTH,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,55,46,1,0,0,102,3.529,0,0,0,0,0,102,
,53.92%,45.10%,0.98%,0.00%,0.00%,,,,,,,,,
