SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-315-501,16,10,1,0,0,27,3.555,0,0,0,0,0,27,SEABACK W
,59.26%,37.04%,3.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,24,1,0,1,75,3.6,0,0,0,0,0,75,
,65.33%,32.00%,1.33%,0.00%,1.33%,,,,,,,,,
NURS-316-500,6,39,6,0,0,51,3,0,0,0,0,1,52,WELLS-BEEDE E
,11.76%,76.47%,11.76%,0.00%,0.00%,,,,,,,,,
NURS-316-501,0,13,7,0,0,20,2.65,0,0,0,0,0,20,WELLS-BEEDE E
,0.00%,65.00%,35.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,52,13,0,0,71,2.901,0,0,0,0,1,72,
,8.45%,73.24%,18.31%,0.00%,0.00%,,,,,,,,,
NURS-320-500,3,21,3,0,0,27,3,0,0,0,0,0,27,BOSENBARK M
,11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,21,3,0,0,27,3,0,0,0,0,0,27,
,11.11%,77.78%,11.11%,0.00%,0.00%,,,,,,,,,
NURS-323-500,9,19,1,0,1,30,3.166,0,0,0,0,0,30,WHITE-COREY S
,30.00%,63.33%,3.33%,0.00%,3.33%,,,,,,,,,
NURS-323-501,3,14,2,0,0,19,3.052,0,0,0,0,0,19,WHITE-COREY S
,15.79%,73.68%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,33,3,0,1,49,3.122,0,0,0,0,0,49,
,24.49%,67.35%,6.12%,0.00%,2.04%,,,,,,,,,
NURS-411-900,41,7,0,0,0,48,3.854,0,0,0,0,0,48,DORMIRE S
,85.42%,14.58%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,7,0,0,0,48,3.854,0,0,0,0,0,48,
,85.42%,14.58%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-412-500,18,30,6,1,0,55,3.181,0,0,0,0,0,55,DECKER W
,32.73%,54.55%,10.91%,1.82%,0.00%,,,,,,,,,
NURS-412-501,7,6,1,0,0,14,3.428,0,0,0,0,0,14,DECKER W
,50.00%,42.86%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,36,7,1,0,69,3.231,0,0,0,0,0,69,
,36.23%,52.17%,10.14%,1.45%,0.00%,,,,,,,,,
NURS-413-500,19,6,0,0,0,25,3.76,0,0,0,0,2,27,PITTMAN A
,76.00%,24.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-501,6,13,0,0,0,19,3.315,0,0,0,0,0,19,PITTMAN A
,31.58%,68.42%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,19,0,0,0,44,3.568,0,0,0,0,2,46,
,56.82%,43.18%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-500,15,25,5,0,0,45,3.222,0,0,0,0,0,45,MUFICH M
,33.33%,55.56%,11.11%,0.00%,0.00%,,,,,,,,,
NURS-420-501,6,11,5,0,0,22,3.045,0,0,0,0,0,22,MUFICH M
,27.27%,50.00%,22.73%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,36,10,0,0,67,3.164,0,0,0,0,0,67,
,31.34%,53.73%,14.93%,0.00%,0.00%,,,,,,,,,
NURS-421-500,22,23,0,0,0,45,3.488,0,0,0,0,0,45,VAN S
,48.89%,51.11%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-501,18,5,0,0,0,23,3.782,0,0,0,0,0,23,VAN S
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,28,0,0,0,68,3.588,0,0,0,0,0,68,
,58.82%,41.18%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-424-700,22,0,0,0,0,22,4,0,0,0,0,0,22,CONTRERAS N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4,0,0,0,0,0,22,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-500,18,3,1,0,0,22,3.772,0,0,0,0,0,22,MULCAHY A
,81.82%,13.64%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,1,0,0,22,3.772,0,0,0,0,0,22,
,81.82%,13.64%,4.55%,0.00%,0.00%,,,,,,,,,
NURS-434-500,25,1,0,0,0,26,3.961,0,0,0,0,0,26,VAN S
,96.15%,3.85%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-434-501,26,0,0,0,0,26,4,0,0,0,0,0,26,VAN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,51,1,0,0,0,52,3.98,0,0,0,0,0,52,
,98.08%,1.92%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-462-700,32,0,0,0,0,32,4,0,0,0,0,0,32,BRUCE R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,0,0,0,0,32,4,0,0,0,0,0,32,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-464-700,24,5,1,0,0,30,3.766,0,0,0,0,0,30,AUTHEMENT R
,80.00%,16.67%,3.33%,0.00%,0.00%,,,,,,,,,
NURS-464-701,23,5,0,0,0,28,3.821,0,0,0,0,0,28,SEABACK W
,82.14%,17.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,10,1,0,0,58,3.793,0,0,0,0,0,58,
,81.03%,17.24%,1.72%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-467-700,10,9,1,0,0,20,3.45,0,0,0,0,0,20,AUTHEMENT R
,50.00%,45.00%,5.00%,0.00%,0.00%,,,,,,,,,
NURS-467-701,8,12,0,1,0,21,3.285,0,0,0,0,0,21,HUTTON M
,38.10%,57.14%,0.00%,4.76%,0.00%,,,,,,,,,
NURS-467-702,18,1,2,0,0,21,3.761,0,0,0,0,0,21,BURNS R
,85.71%,4.76%,9.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,22,3,1,0,62,3.5,0,0,0,0,0,62,
,58.06%,35.48%,4.84%,1.61%,0.00%,,,,,,,,,
NURS-617-700,7,17,2,0,0,26,3.192,0,0,0,0,0,26,HOFFMAN M
,26.92%,65.38%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,17,2,0,0,26,3.192,0,0,0,0,0,26,
,26.92%,65.38%,7.69%,0.00%,0.00%,,,,,,,,,
NURS-621-700,5,0,0,0,0,5,4,0,0,0,0,0,5,HAZEL M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-630-700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,UTTERBACK V
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-633-700,10,1,0,0,0,11,3.909,0,0,0,0,0,11,UTTERBACK V
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-638-700,8,0,0,0,0,8,4,0,0,0,0,0,8,BONNER R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-651-700,19,1,0,0,0,20,3.95,0,0,0,0,0,20,BONNER R
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,1,0,0,0,20,3.95,0,0,0,0,0,20,
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-652-700,13,5,0,0,0,18,3.722,0,0,0,0,0,18,GARY J
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,5,0,0,0,18,3.722,0,0,0,0,0,18,
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-653-700,3,2,0,0,0,5,3.6,0,0,0,0,0,5,PULLIUM C
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.6,0,0,0,0,0,5,
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-656-701,16,1,0,0,0,17,3.941,0,0,0,0,0,17,MONTALVO-LIENDO N
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,634,421,47,2,2,1106,3.471,0,0,0,0,3,1109,
,57.32%,38.07%,4.25%,0.18%,0.18%,,,,,,,,,
COLLEGE TOTAL:,634,421,47,2,2,1106,3.471,0,0,0,0,3,1109,
,57.32%,38.07%,4.25%,0.18%,0.18%,,,,,,,,,
