ECEN-410-500,3,7,3,0,0,13,3,0,0,0,0,0,13,JI J
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,7,3,0,0,13,3,0,0,0,0,0,13,
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
ECEN-449-500,10,2,3,0,0,15,3.466,0,0,0,0,0,15,ALNUWEIRI H
,66.67%,13.33%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-449-502,10,2,0,0,0,12,3.833,0,0,0,0,0,12,ALNUWEIRI H
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,4,3,0,0,27,3.629,0,0,0,0,0,27,
,74.07%,14.81%,11.11%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-459-500,4,1,1,1,0,7,3.142,0,0,0,0,0,7,HUANG G
,57.14%,14.29%,14.29%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,1,1,0,7,3.142,0,0,0,0,0,7,
,57.14%,14.29%,14.29%,14.29%,0.00%,,,,,,,,,
ECEN-478-500,11,9,5,1,0,26,3.153,0,0,0,2,0,28,QARAQE K
,42.31%,34.62%,19.23%,3.85%,0.00%,,,,,,,,,
COURSE TOTAL:,11,9,5,1,0,26,3.153,0,0,0,2,0,28,
,42.31%,34.62%,19.23%,3.85%,0.00%,,,,,,,,,
ECEN-489-500,14,10,0,0,0,24,3.583,0,0,0,1,0,25,SERPEDIN E
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,10,0,0,0,24,3.583,0,0,0,1,0,25,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-102-501,6,8,1,0,1,16,3.125,0,0,0,0,0,16,ALNUWEIRI H
,37.50%,50.00%,6.25%,0.00%,6.25%,,,,,,,,,
ENGR-102-502,6,5,3,0,0,14,3.214,0,0,0,0,0,14,ALNUWEIRI H
,42.86%,35.71%,21.43%,0.00%,0.00%,,,,,,,,,
ENGR-102-503,6,3,7,0,0,16,2.937,0,0,0,0,0,16,ALNUWEIRI H
,37.50%,18.75%,43.75%,0.00%,0.00%,,,,,,,,,
ENGR-102-504,6,6,3,1,0,16,3.062,0,0,0,0,0,16,ALNUWEIRI H
,37.50%,37.50%,18.75%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,24,22,14,1,1,62,3.08,0,0,0,0,0,62,
,38.71%,35.48%,22.58%,1.61%,1.61%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,157,129,83,6,3,378,3.12,2,0,0,7,0,387,
,41.53%,34.13%,21.96%,1.59%,0.79%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
CVEN-305-501,1,5,8,2,2,18,2.055,0,0,0,1,0,19,MASAD E
,5.56%,27.78%,44.44%,11.11%,11.11%,,,,,,,,,
CVEN-305-502,12,4,2,6,1,25,2.8,0,0,0,0,0,25,RUIMI A
,48.00%,16.00%,8.00%,24.00%,4.00%,,,,,,,,,
COURSE TOTAL:,13,9,10,8,3,43,2.488,0,0,0,1,0,44,
,30.23%,20.93%,23.26%,18.60%,6.98%,,,,,,,,,
ENGR-216-501,11,7,4,0,0,22,3.318,0,0,0,2,0,24,SCHULLER M
,50.00%,31.82%,18.18%,0.00%,0.00%,,,,,,,,,
ENGR-216-502,4,16,3,0,1,24,2.916,0,0,0,0,0,24,SCHULLER M
,16.67%,66.67%,12.50%,0.00%,4.17%,,,,,,,,,
ENGR-216-503,6,14,6,0,0,26,3,0,0,0,0,0,26,SCHULLER M
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,37,13,0,1,72,3.069,0,0,0,2,0,74,
,29.17%,51.39%,18.06%,0.00%,1.39%,,,,,,,,,
ISEN-302-500,18,7,3,0,1,29,3.413,1,0,0,1,0,31,PARSAEI H
,62.07%,24.14%,10.34%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,18,7,3,0,1,29,3.413,1,0,0,1,0,31,
,62.07%,24.14%,10.34%,0.00%,3.45%,,,,,,,,,
MEEN-221-500,1,4,6,0,0,11,2.545,0,0,0,0,0,11,RUIMI A
,9.09%,36.36%,54.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,6,0,0,11,2.545,0,0,0,0,0,11,
,9.09%,36.36%,54.55%,0.00%,0.00%,,,,,,,,,
MEEN-260-501,1,5,6,0,0,12,2.583,0,0,0,0,0,12,TAFRESHI R
,8.33%,41.67%,50.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-260-502,1,5,3,1,0,10,2.6,0,0,0,0,0,10,TAFRESHI R
,10.00%,50.00%,30.00%,10.00%,0.00%,,,,,,,,,
MEEN-260-503,0,1,6,0,0,7,2.142,0,0,0,0,0,7,TAFRESHI R
,0.00%,14.29%,85.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,11,15,1,0,29,2.482,0,0,0,0,0,29,
,6.90%,37.93%,51.72%,3.45%,0.00%,,,,,,,,,
MEEN-315-501,3,9,3,5,1,21,2.38,0,0,0,1,0,22,SCHULLER M
,14.29%,42.86%,14.29%,23.81%,4.76%,,,,,,,,,
MEEN-315-502,1,5,4,0,0,10,2.7,1,0,0,3,0,14,GUO B
,10.00%,50.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,14,7,5,1,31,2.483,1,0,0,4,0,36,
,12.90%,45.16%,22.58%,16.13%,3.23%,,,,,,,,,
MEEN-344-500,1,4,0,0,0,5,3.2,0,0,0,0,0,5,BABY A
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,0,0,0,5,3.2,0,0,0,0,0,5,
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-501,2,5,5,0,0,12,2.75,0,0,0,0,0,12,KARKOUB M
,16.67%,41.67%,41.67%,0.00%,0.00%,,,,,,,,,
MEEN-364-502,2,1,3,0,0,6,2.833,0,0,0,0,0,6,KARKOUB M
,33.33%,16.67%,50.00%,0.00%,0.00%,,,,,,,,,
MEEN-364-503,3,7,3,0,0,13,3,0,0,0,0,0,13,KARKOUB M
,23.08%,53.85%,23.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,13,11,0,0,31,2.87,0,0,0,0,0,31,
,22.58%,41.94%,35.48%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-368-500,10,16,8,0,0,34,3.058,0,0,0,0,0,34,EL BORGI S
,29.41%,47.06%,23.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,16,8,0,0,34,3.058,0,0,0,0,0,34,
,29.41%,47.06%,23.53%,0.00%,0.00%,,,,,,,,,
MEEN-381-900,33,2,1,0,0,36,3.888,1,0,0,0,0,37,PARSAEI H
,91.67%,5.56%,2.78%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,33,2,1,0,0,36,3.888,1,0,0,0,0,37,
,91.67%,5.56%,2.78%,0.00%,0.00%,,,,,,,,,
MEEN-402-501,8,3,0,0,0,11,3.727,0,0,0,0,0,11,SCHULLER M
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-402-502,4,5,3,0,0,12,3.083,0,0,0,0,0,12,SCHULLER M
,33.33%,41.67%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,8,3,0,0,23,3.391,0,0,0,0,0,23,
,52.17%,34.78%,13.04%,0.00%,0.00%,,,,,,,,,
MEEN-441-500,6,1,0,1,0,8,3.5,0,0,0,0,0,8,SRINIVASA A
,75.00%,12.50%,0.00%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,1,0,8,3.5,0,0,0,0,0,8,
,75.00%,12.50%,0.00%,12.50%,0.00%,,,,,,,,,
MEEN-444-500,14,1,0,0,0,15,3.933,0,0,0,0,0,15,EL BORGI S
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,1,0,0,0,15,3.933,0,0,0,0,0,15,
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-461-501,11,7,3,0,0,21,3.38,0,0,0,0,0,21,HASSAN I
,52.38%,33.33%,14.29%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-461-502,4,7,4,0,0,15,3,0,0,0,0,0,15,HASSAN I
,26.67%,46.67%,26.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,14,7,0,0,36,3.222,0,0,0,0,0,36,
,41.67%,38.89%,19.44%,0.00%,0.00%,,,,,,,,,
MEEN-464-501,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KANNAIYAN K
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-502,1,5,0,0,0,6,3.166,0,0,0,0,0,6,KANNAIYAN K
,16.67%,83.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-503,7,2,0,0,0,9,3.777,0,0,0,0,0,9,KANNAIYAN K
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-464-504,0,9,1,0,0,10,2.9,0,0,0,0,0,10,GUO B
,0.00%,90.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,17,1,0,0,34,3.441,0,0,0,0,0,34,
,47.06%,50.00%,2.94%,0.00%,0.00%,,,,,,,,,
MEEN-475-500,6,10,6,0,0,22,3,0,0,0,0,0,22,MANSOOR B
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,10,6,0,0,22,3,0,0,0,0,0,22,
,27.27%,45.45%,27.27%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,179,168,91,15,6,459,3.007,3,0,0,8,0,470,
,39.00%,36.60%,19.83%,3.27%,1.31%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-104-500,7,9,3,0,1,20,3.05,0,0,0,0,0,20,SEERS T
,35.00%,45.00%,15.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,7,9,3,0,1,20,3.05,0,0,0,0,0,20,
,35.00%,45.00%,15.00%,0.00%,5.00%,,,,,,,,,
PETE-201-500,28,0,0,0,0,28,4,0,0,0,0,0,28,AMANI M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-311-500,3,3,0,0,0,6,3.5,0,0,0,1,0,7,ALYAFEI N
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,0,0,0,6,3.5,0,0,0,1,0,7,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-321-500,5,4,3,0,0,12,3.166,0,0,0,0,0,12,FADLELMULA M
,41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,4,3,0,0,12,3.166,0,0,0,0,0,12,
,41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
PETE-323-500,7,5,0,0,0,12,3.583,0,0,0,0,0,12,WANG Y
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-324-500,7,5,0,0,0,12,3.583,0,0,0,0,0,12,RETNANTO A
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PETE-325-500,6,5,1,0,0,12,3.416,0,0,0,0,0,12,RETNANTO A
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,5,1,0,0,12,3.416,0,0,0,0,0,12,
,50.00%,41.67%,8.33%,0.00%,0.00%,,,,,,,,,
PETE-336-500,5,5,0,0,0,10,3.5,0,0,0,0,0,10,GUERILLOT D
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,0,0,0,10,3.5,0,0,0,0,0,10,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-355-500,5,5,1,0,0,11,3.363,0,0,0,0,0,11,AMANI M
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,1,0,0,11,3.363,0,0,0,0,0,11,
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
PETE-402-500,9,3,0,0,0,12,3.75,0,0,0,0,0,12,RETNANTO A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,0,0,0,12,3.75,0,0,0,0,0,12,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-412-500,5,1,0,0,0,6,3.833,0,0,0,0,0,6,RAHMAN M
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-489-500,1,4,1,0,0,6,3,0,0,0,0,0,6,ELBASHIR N
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,1,0,0,6,3,0,0,0,0,0,6,
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,88,49,9,0,1,147,3.416,0,0,0,1,0,148,
,59.86%,33.33%,6.12%,0.00%,0.68%,,,,,,,,,
COLLEGE TOTAL:,1043,782,401,76,37,2339,3.126,7,0,0,68,2,2416,
,44.59%,33.43%,17.14%,3.25%,1.58%,,,,,,,,,
