COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-631-600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,BAILEY K
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,2,0,0,0,14,3.857,0,0,0,0,0,14,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-635-700,41,9,0,0,1,51,3.745,1,0,0,0,0,52,SAAVEDRA A
,80.39%,17.65%,0.00%,0.00%,1.96%,,,,,,,,,
COURSE TOTAL:,41,9,0,0,1,51,3.745,1,0,0,0,0,52,
,80.39%,17.65%,0.00%,0.00%,1.96%,,,,,,,,,
EDAD-638-700,12,0,0,0,0,12,4,0,0,0,0,0,12,WEBB-JOHNSON G
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-639-601,9,0,0,0,0,9,4,0,0,0,0,0,9,LECHUGA V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-639-700,11,0,0,0,0,11,4,0,0,0,0,0,11,FAHRENWALD C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-650-600,5,0,0,0,0,5,4,0,0,0,0,0,5,STANLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-653-601,11,0,0,0,0,11,4,1,0,0,0,0,12,MADSEN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,1,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-655-600,11,0,0,0,0,11,4,1,0,0,0,0,12,STANLEY C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,1,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-669-600,15,0,0,0,0,15,4,0,0,0,0,0,15,HAYNES DAVISON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EDAD-683-600,5,0,0,0,0,5,4,0,0,0,0,0,5,WOODRUFF T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-683-601,10,0,0,0,0,10,4,0,0,0,0,0,10,WOODRUFF T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-687-600,10,0,0,0,0,10,4,1,0,0,0,0,11,MADSEN J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EDAD-687-700,38,6,0,0,0,44,3.863,1,0,0,0,0,45,WEBB-JOHNSON G
,86.36%,13.64%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,48,6,0,0,0,54,3.888,2,0,0,0,0,56,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-203-501,28,11,2,1,0,42,3.571,0,0,0,0,0,42,MARK C
,66.67%,26.19%,4.76%,2.38%,0.00%,,,,,,,,,
EHRD-203-502,28,16,3,0,1,48,3.458,0,0,0,0,0,48,MARK C
,58.33%,33.33%,6.25%,0.00%,2.08%,,,,,,,,,
EHRD-203-598,16,20,2,1,1,40,3.225,1,0,0,0,0,41,MARK C
,40.00%,50.00%,5.00%,2.50%,2.50%,,,,,,,,,
EHRD-203-599,28,12,3,1,1,45,3.444,0,0,0,1,0,46,RICKETTS C
,62.22%,26.67%,6.67%,2.22%,2.22%,,,,,,,,,
COURSE TOTAL:,100,59,10,3,3,175,3.428,1,0,0,1,0,177,
,57.14%,33.71%,5.71%,1.71%,1.71%,,,,,,,,,
EHRD-210-500,36,3,1,0,1,41,3.78,0,0,0,0,0,41,COLE S
,87.80%,7.32%,2.44%,0.00%,2.44%,,,,,,,,,
EHRD-210-597,34,7,1,1,1,44,3.636,0,0,0,0,0,44,MCNAUGHTEN D
,77.27%,15.91%,2.27%,2.27%,2.27%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,70,10,2,1,2,85,3.705,0,0,0,0,0,85,
,82.35%,11.76%,2.35%,1.18%,2.35%,,,,,,,,,
EHRD-315-500,26,9,0,1,0,36,3.666,0,0,0,0,0,36,MARK C
,72.22%,25.00%,0.00%,2.78%,0.00%,,,,,,,,,
EHRD-315-597,18,9,2,0,1,30,3.433,0,0,0,0,0,30,MARK C
,60.00%,30.00%,6.67%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,44,18,2,1,1,66,3.56,0,0,0,0,0,66,
,66.67%,27.27%,3.03%,1.52%,1.52%,,,,,,,,,
EHRD-371-902,21,3,3,0,2,29,3.413,0,0,0,0,0,29,RAY S
,72.41%,10.34%,10.34%,0.00%,6.90%,,,,,,,,,
EHRD-371-920,15,6,7,0,0,28,3.285,0,0,0,2,0,30,SANTOS R
,53.57%,21.43%,25.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-999,25,1,2,0,0,28,3.821,0,0,0,1,0,29,SANTOS R
,89.29%,3.57%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,10,12,0,2,85,3.505,0,0,0,3,0,88,
,71.76%,11.76%,14.12%,0.00%,2.35%,,,,,,,,,
EHRD-372-500,41,0,0,0,0,41,4,0,0,0,0,0,41,MUYIA M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-372-501,23,4,1,0,0,28,3.785,0,0,0,0,0,28,MUYIA M
,82.14%,14.29%,3.57%,0.00%,0.00%,,,,,,,,,
EHRD-372-569,24,11,4,0,0,39,3.512,0,0,0,0,0,39,MUYIA M
,61.54%,28.21%,10.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,15,5,0,0,108,3.768,0,0,0,0,0,108,
,81.48%,13.89%,4.63%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-374-599,21,15,5,0,0,41,3.39,0,0,0,0,0,41,MUYIA M
,51.22%,36.59%,12.20%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,15,5,0,0,41,3.39,0,0,0,0,0,41,
,51.22%,36.59%,12.20%,0.00%,0.00%,,,,,,,,,
EHRD-391-501,7,16,5,0,0,28,3.071,0,0,0,1,0,29,SANDLIN J
,25.00%,57.14%,17.86%,0.00%,0.00%,,,,,,,,,
EHRD-391-502,9,15,10,1,1,36,2.833,0,0,0,0,0,36,SANDLIN J
,25.00%,41.67%,27.78%,2.78%,2.78%,,,,,,,,,
COURSE TOTAL:,16,31,15,1,1,64,2.937,0,0,0,1,0,65,
,25.00%,48.44%,23.44%,1.56%,1.56%,,,,,,,,,
EHRD-405-599,31,6,3,0,0,40,3.7,0,0,0,0,0,40,FERGUSON-CAMMARATA
,77.50%,15.00%,7.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,6,3,0,0,40,3.7,0,0,0,0,0,40,
,77.50%,15.00%,7.50%,0.00%,0.00%,,,,,,,,,
EHRD-408-500,32,6,0,2,0,40,3.7,0,0,0,0,0,40,COLE S
,80.00%,15.00%,0.00%,5.00%,0.00%,,,,,,,,,
EHRD-408-550,8,7,6,4,1,26,2.653,0,0,0,0,0,26,SANDLIN J
,30.77%,26.92%,23.08%,15.38%,3.85%,,,,,,,,,
COURSE TOTAL:,40,13,6,6,1,66,3.287,0,0,0,0,0,66,
,60.61%,19.70%,9.09%,9.09%,1.52%,,,,,,,,,
EHRD-413-500,25,0,0,0,0,25,4,0,0,0,0,4,29,IRELAND J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,31,1,0,0,0,32,3.968,0,0,0,0,0,32,BIAN X
,96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,56,1,0,0,0,57,3.982,0,0,0,0,4,61,
,98.25%,1.75%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-477-500,34,2,3,0,0,39,3.794,0,0,0,0,0,39,SMITH B
,87.18%,5.13%,7.69%,0.00%,0.00%,,,,,,,,,
EHRD-477-599,28,4,2,0,1,35,3.657,0,0,0,0,0,35,SMITH B
,80.00%,11.43%,5.71%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,62,6,5,0,1,74,3.729,0,0,0,0,0,74,
,83.78%,8.11%,6.76%,0.00%,1.35%,,,,,,,,,
EHRD-481-500,37,3,1,1,0,42,3.809,0,0,0,1,0,43,FOWLER R
,88.10%,7.14%,2.38%,2.38%,0.00%,,,,,,,,,
EHRD-481-501,36,4,1,0,0,41,3.853,0,0,0,0,0,41,FOWLER R
,87.80%,9.76%,2.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,73,7,2,1,0,83,3.831,0,0,0,1,0,84,
,87.95%,8.43%,2.41%,1.20%,0.00%,,,,,,,,,
EHRD-490-901,7,15,12,1,0,35,2.8,0,0,0,0,0,35,SANDLIN J
,20.00%,42.86%,34.29%,2.86%,0.00%,,,,,,,,,
EHRD-490-920,18,14,3,0,1,36,3.333,0,0,0,0,0,36,BOWEN D
,50.00%,38.89%,8.33%,0.00%,2.78%,,,,,,,,,
COURSE TOTAL:,25,29,15,1,1,71,3.07,0,0,0,0,0,71,
,35.21%,40.85%,21.13%,1.41%,1.41%,,,,,,,,,
EHRD-601-600,9,1,0,0,0,10,3.9,0,0,0,0,0,10,WANG J
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-603-700,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DOOLEY L
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,4,0,0,0,14,3.714,0,0,0,0,0,14,
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-612-700,24,2,0,0,0,26,3.923,0,0,0,0,0,26,DOOLEY L
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,2,0,0,0,26,3.923,0,0,0,0,0,26,
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-600,22,0,0,0,0,22,4,0,0,0,0,0,22,SHEHANE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,0,0,0,0,22,4,0,0,0,0,0,22,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,18,3,0,0,0,21,3.857,0,0,0,0,0,21,XIE L
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,3,0,0,0,21,3.857,0,0,0,0,0,21,
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-700,12,0,0,0,0,12,4,0,0,0,0,0,12,ROUMELL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-618-700,19,2,2,0,1,24,3.583,0,0,0,0,0,24,DIRANI K
,79.17%,8.33%,8.33%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,19,2,2,0,1,24,3.583,0,0,0,0,0,24,
,79.17%,8.33%,8.33%,0.00%,4.17%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-619-600,10,1,1,0,0,12,3.75,0,0,0,0,0,12,WATSON N
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,1,0,0,12,3.75,0,0,0,0,0,12,
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
EHRD-624-700,7,3,0,0,0,10,3.7,0,0,0,0,1,11,OPENGART R
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,3,0,0,0,10,3.7,0,0,0,0,1,11,
,70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-700,21,7,0,1,0,29,3.655,0,0,0,0,0,29,MORRIS L
,72.41%,24.14%,0.00%,3.45%,0.00%,,,,,,,,,
COURSE TOTAL:,21,7,0,1,0,29,3.655,0,0,0,0,0,29,
,72.41%,24.14%,0.00%,3.45%,0.00%,,,,,,,,,
EHRD-627-600,15,1,0,0,1,17,3.705,0,0,0,1,0,18,DIRANI K
,88.24%,5.88%,0.00%,0.00%,5.88%,,,,,,,,,
COURSE TOTAL:,15,1,0,0,1,17,3.705,0,0,0,1,0,18,
,88.24%,5.88%,0.00%,0.00%,5.88%,,,,,,,,,
EHRD-630-600,14,0,0,0,0,14,4,0,0,0,0,0,14,ALFRED M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-630-700,16,0,0,0,0,16,4,1,0,0,0,0,17,STEPHENS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,0,0,0,0,30,4,1,0,0,0,0,31,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-636-600,15,0,0,0,0,15,4,0,0,0,0,0,15,WOODS C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,15,0,0,0,0,15,4,0,0,0,0,0,15,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-643-700,13,4,1,0,1,19,3.473,0,0,0,0,0,19,ROUMELL E
,68.42%,21.05%,5.26%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,13,4,1,0,1,19,3.473,0,0,0,0,0,19,
,68.42%,21.05%,5.26%,0.00%,5.26%,,,,,,,,,
EHRD-651-602,11,0,0,0,0,11,4,0,0,0,0,0,11,HAYNES DAVISON C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-500,12,24,4,0,0,40,3.2,0,0,0,0,0,40,MENDOZA DIAZ N
,30.00%,60.00%,10.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-501,6,21,3,0,0,30,3.1,0,0,0,0,0,30,LI X
,20.00%,70.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,45,7,0,0,70,3.157,0,0,0,0,0,70,
,25.71%,64.29%,10.00%,0.00%,0.00%,,,,,,,,,
TCMG-274-599,57,0,0,0,0,57,4,0,0,0,1,0,58,WORKMAN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,0,0,0,0,57,4,0,0,0,1,0,58,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-303-500,35,2,0,0,0,37,3.945,1,0,0,0,0,38,WALKER D
,94.59%,5.41%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,2,0,0,0,37,3.945,1,0,0,0,0,38,
,94.59%,5.41%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
TCMG-308-500,7,6,2,2,0,17,3.058,0,0,0,1,0,18,MAI B
,41.18%,35.29%,11.76%,11.76%,0.00%,,,,,,,,,
TCMG-308-598,14,16,3,3,0,36,3.138,0,0,0,0,0,36,MAI B
,38.89%,44.44%,8.33%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,21,22,5,5,0,53,3.113,0,0,0,1,0,54,
,39.62%,41.51%,9.43%,9.43%,0.00%,,,,,,,,,
TCMG-316-500,20,1,1,1,0,23,3.739,4,0,0,1,0,28,WALKER D
,86.96%,4.35%,4.35%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,20,1,1,1,0,23,3.739,4,0,0,1,0,28,
,86.96%,4.35%,4.35%,4.35%,0.00%,,,,,,,,,
TCMG-402-598,16,9,2,0,0,27,3.392,0,0,0,1,1,29,QUIROZ R
,59.26%,33.33%,7.41%,0.00%,0.00%,,,,,,,,,
TCMG-402-599,11,14,3,0,0,28,3.285,0,0,0,1,0,29,QUIROZ R
,39.29%,50.00%,10.71%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,23,5,0,0,55,3.339,0,0,0,2,1,58,
,49.09%,41.82%,9.09%,0.00%,0.00%,,,,,,,,,
TCMG-412-599,38,0,0,0,3,41,3.707,0,0,0,0,0,41,WORKMAN M
,92.68%,0.00%,0.00%,0.00%,7.32%,,,,,,,,,
COURSE TOTAL:,38,0,0,0,3,41,3.707,0,0,0,0,0,41,
,92.68%,0.00%,0.00%,0.00%,7.32%,,,,,,,,,
TCMG-476-500,10,22,3,0,2,37,3.027,0,0,0,1,0,38,SWEENEY D
,27.03%,59.46%,8.11%,0.00%,5.41%,,,,,,,,,
COURSE TOTAL:,10,22,3,0,2,37,3.027,0,0,0,1,0,38,
,27.03%,59.46%,8.11%,0.00%,5.41%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
