,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF VETERINARY MEDICINE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BIMS-489-500,62,1,1,0,2,66,3.833,0,0,0,1,0,67,YOUNG C
,93.94%,1.52%,1.52%,0.00%,3.03%,,,,,,,,,
BIMS-489-501,63,3,0,1,0,67,3.91,0,0,0,0,0,67,YOUNG C
,94.03%,4.48%,0.00%,1.49%,0.00%,,,,,,,,,
COURSE TOTAL:,125,4,1,1,2,133,3.872,0,0,0,1,0,134,
,93.98%,3.01%,0.75%,0.75%,1.50%,,,,,,,,,
BIMS-491-534,9,0,0,0,0,9,4,0,0,0,1,0,10,CROUCH E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,1,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIMS-602-600,30,1,0,0,0,31,3.967,0,0,0,0,0,31,BURGHARDT R
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,1,0,0,0,31,3.967,0,0,0,0,0,31,
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF VETERINARY MEDICINE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1120,80,49,14,19,1282,3.61,0,4,0,24,0,1310,
,87.36%,6.24%,3.82%,1.09%,1.48%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIBS-111-500,55,0,1,1,0,57,3.912,0,0,0,0,0,57,YOUNG C
,96.49%,0.00%,1.75%,1.75%,0.00%,,,,,,,,,
VIBS-111-501,46,2,1,0,0,49,3.918,0,0,0,0,0,49,YOUNG C
,93.88%,4.08%,2.04%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,101,2,2,1,0,106,3.915,0,0,0,0,0,106,
,95.28%,1.89%,1.89%,0.94%,0.00%,,,,,,,,,
VIBS-201-700,42,5,1,0,0,48,3.854,0,0,0,0,0,48,KLEMM W
,87.50%,10.42%,2.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,42,5,1,0,0,48,3.854,0,0,0,0,0,48,
,87.50%,10.42%,2.08%,0.00%,0.00%,,,,,,,,,
VIBS-243-500,27,10,7,0,0,44,3.454,0,0,0,3,0,47,JOHNSON L
,61.36%,22.73%,15.91%,0.00%,0.00%,,,,,,,,,
VIBS-243-501,25,13,8,1,1,48,3.25,0,0,0,3,0,51,JOHNSON L
,52.08%,27.08%,16.67%,2.08%,2.08%,,,,,,,,,
VIBS-243-502,33,12,2,0,1,48,3.583,0,0,0,6,0,54,JOHNSON L
,68.75%,25.00%,4.17%,0.00%,2.08%,,,,,,,,,
VIBS-243-503,28,9,10,1,0,48,3.333,0,0,0,1,0,49,JOHNSON L
,58.33%,18.75%,20.83%,2.08%,0.00%,,,,,,,,,
VIBS-243-M01,4,4,9,0,0,17,2.705,0,0,0,0,0,17,JOHNSON L
,23.53%,23.53%,52.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,117,48,36,2,2,205,3.346,0,0,0,13,0,218,
,57.07%,23.41%,17.56%,0.98%,0.98%,,,,,,,,,
VIBS-305-501,23,26,28,8,2,87,2.689,1,0,0,5,0,93,PINE M
,26.44%,29.89%,32.18%,9.20%,2.30%,,,,,,,,,
VIBS-305-502,21,34,26,5,0,86,2.825,0,0,0,6,0,92,PINE M
,24.42%,39.53%,30.23%,5.81%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VIBS-305-503,30,35,16,2,3,86,3.011,1,0,0,8,0,95,PINE M
,34.88%,40.70%,18.60%,2.33%,3.49%,,,,,,,,,
COURSE TOTAL:,74,95,70,15,5,259,2.841,2,0,0,19,0,280,
,28.57%,36.68%,27.03%,5.79%,1.93%,,,,,,,,,
VIBS-343-500,17,11,2,0,0,30,3.5,0,0,0,6,0,36,JOHNSON G
,56.67%,36.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,11,2,0,0,30,3.5,0,0,0,6,0,36,
,56.67%,36.67%,6.67%,0.00%,0.00%,,,,,,,,,
VIBS-404-200,14,0,0,0,0,14,4,0,0,0,0,0,14,PHILLIPS T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-424-204,9,1,0,0,0,10,3.9,0,0,0,0,0,10,AROSH J
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,1,0,0,0,10,3.9,0,0,0,0,0,10,
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-450-200,2,3,1,0,0,6,3.166,0,0,0,2,0,8,KO G
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
VIBS-450-500,5,2,2,0,1,10,3,0,0,0,5,0,15,KO G
,50.00%,20.00%,20.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,7,5,3,0,1,16,3.062,0,0,0,7,0,23,
,43.75%,31.25%,18.75%,0.00%,6.25%,,,,,,,,,
VIBS-485-515,14,0,0,0,0,14,4,0,0,0,0,0,14,JOHNSON L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-489-500,16,0,0,0,0,16,4,0,0,0,0,0,16,PINE M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-602-601,28,7,0,0,0,35,3.8,0,0,0,0,0,35,JOHNSON G
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,7,0,0,0,35,3.8,0,0,0,0,0,35,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-604-604,26,0,0,0,0,26,4,0,0,0,0,0,26,AROSH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,0,0,0,0,26,4,0,0,0,0,0,26,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-608-600,12,3,0,0,0,15,3.8,0,0,0,0,0,15,NORMAN K
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,3,0,0,0,15,3.8,0,0,0,0,0,15,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-617-604,5,0,0,0,0,5,4,0,0,0,0,0,5,LI Q
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-619-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,PHILLIPS T
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,2,0,0,0,6,3.666,0,0,0,0,0,6,
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-641-600,8,3,0,0,0,11,3.727,1,0,0,0,1,13,CHIU W
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,0,0,11,3.727,1,0,0,0,1,13,
,72.73%,27.27%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-650-601,36,0,0,0,0,36,4,0,0,0,1,0,37,RIJNKELS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,0,0,0,0,36,4,0,0,0,1,0,37,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-657-600,9,0,0,0,0,9,4,0,0,0,0,1,10,HARTBERG Y
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,1,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VIBS-660-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,GASTEL B
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,0,0,0,9,3.777,0,0,0,0,0,9,
,77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET INTEGRATIVE BIOSCIENCES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,546,184,114,18,8,870,3.289,3,0,0,46,2,921,
,62.76%,21.15%,13.10%,2.07%,0.92%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPP-223-501,19,0,0,0,0,19,4,0,0,0,1,0,20,QUICK C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-223-502,17,2,0,0,0,19,3.894,0,0,0,0,0,19,QUICK C
,89.47%,10.53%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-223-503,20,0,0,0,0,20,4,0,0,0,0,0,20,QUICK C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,56,2,0,0,0,58,3.965,0,0,0,1,0,59,
,96.55%,3.45%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-234-501,10,0,0,0,0,10,4,0,0,0,0,0,10,QUICK C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-234-502,14,3,0,0,0,17,3.823,0,0,0,0,0,17,QUICK C
,82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-234-503,19,0,0,0,0,19,4,0,0,0,0,0,19,QUICK C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-234-504,20,0,0,0,0,20,4,0,0,0,0,0,20,QUICK C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,3,0,0,0,66,3.954,0,0,0,0,0,66,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-285-508,5,0,0,0,0,5,4,2,0,0,3,0,10,BLUE MCLENDON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,2,0,0,3,0,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-323-500,37,22,11,2,3,75,3.173,0,0,0,1,0,76,BLUE MCLENDON A
,49.33%,29.33%,14.67%,2.67%,4.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,37,22,11,2,3,75,3.173,0,0,0,1,0,76,
,49.33%,29.33%,14.67%,2.67%,4.00%,,,,,,,,,
VTPP-423-501,11,23,15,9,7,65,2.338,2,0,0,5,0,72,HERMAN J
,16.92%,35.38%,23.08%,13.85%,10.77%,,,,,,,,,
VTPP-423-502,13,15,18,10,3,59,2.423,1,0,0,5,0,65,HERMAN J
,22.03%,25.42%,30.51%,16.95%,5.08%,,,,,,,,,
VTPP-423-503,9,18,14,8,2,51,2.423,0,0,0,5,0,56,DAVIS A
,17.65%,35.29%,27.45%,15.69%,3.92%,,,,,,,,,
COURSE TOTAL:,33,56,47,27,12,175,2.392,3,0,0,15,0,193,
,18.86%,32.00%,26.86%,15.43%,6.86%,,,,,,,,,
VTPP-425-500,4,3,0,0,0,7,3.571,1,0,0,1,0,9,HERMAN J
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,0,0,0,7,3.571,1,0,0,1,0,9,
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-429-500,4,16,1,0,0,21,3.142,0,0,0,5,0,26,BAILEY E
,19.05%,76.19%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,16,1,0,0,21,3.142,0,0,0,5,0,26,
,19.05%,76.19%,4.76%,0.00%,0.00%,,,,,,,,,
VTPP-434-501,30,41,6,1,0,78,3.282,0,0,0,0,0,78,RAMADOSS J
,38.46%,52.56%,7.69%,1.28%,0.00%,,,,,,,,,
VTPP-434-502,36,34,6,2,0,78,3.333,0,0,0,0,0,78,RAMADOSS J
,46.15%,43.59%,7.69%,2.56%,0.00%,,,,,,,,,
COURSE TOTAL:,66,75,12,3,0,156,3.307,0,0,0,0,0,156,
,42.31%,48.08%,7.69%,1.92%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTPP-444-500,26,0,0,0,0,26,4,0,0,0,0,0,26,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-444-501,41,0,0,0,0,41,4,0,0,0,0,0,41,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-444-502,21,0,0,0,0,21,4,0,0,0,0,0,21,LYONS L
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,0,0,0,0,88,4,0,0,0,0,0,88,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-485-508,18,1,0,0,0,19,3.94,5,0,0,0,0,24,BLUE MCLENDON A
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-485-509,29,0,0,0,0,29,0,0,0,0,0,0,29,BLUE MCLENDON A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,1,0,0,0,48,3.94,5,0,0,0,0,53,
,97.92%,2.08%,0.00%,0.00%,0.00%,,,,,,,,,
VTPP-623-601,3,3,1,0,0,7,3.285,0,0,0,4,0,11,HERMAN J
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,3,1,0,0,7,3.285,0,0,0,4,0,11,
,42.86%,42.86%,14.29%,0.00%,0.00%,,,,,,,,,
VTPP-625-600,7,9,2,0,0,18,3.277,0,0,0,0,0,18,HERMAN J
,38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,9,2,0,0,18,3.277,0,0,0,0,0,18,
,38.89%,50.00%,11.11%,0.00%,0.00%,,,,,,,,,
VTPP-673-600,4,5,0,0,0,9,3.444,1,0,0,0,0,10,SAFE S
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VET PHYSIOLOGY & PHARMACOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,4,5,0,0,0,9,3.444,1,0,0,0,0,10,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,417,195,74,32,15,733,3.221,12,0,0,30,0,775,
,56.89%,26.60%,10.10%,4.37%,2.05%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,VETERINARY MED & BIOMEDICAL SC,,,,,,,,,,,,,
DEPARTMENT:,VETERINARY PATHOBIOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
VTMI-649-600,29,10,1,0,0,40,3.7,0,0,0,1,0,41,FARNELL M
,72.50%,25.00%,2.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,10,1,0,0,40,3.7,0,0,0,1,0,41,
,72.50%,25.00%,2.50%,0.00%,0.00%,,,,,,,,,
VTMI-662-600,6,0,0,0,0,6,4,0,0,0,0,0,6,WELSH C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4,0,0,0,0,0,6,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-212-M01,1,4,5,0,0,10,2.6,0,0,0,0,0,10,BUSCH C
,10.00%,40.00%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,4,5,0,0,10,2.6,0,0,0,0,0,10,
,10.00%,40.00%,50.00%,0.00%,0.00%,,,,,,,,,
VTPB-221-500,101,59,16,4,6,186,3.317,0,0,0,4,0,190,OMRAN M
,54.30%,31.72%,8.60%,2.15%,3.23%,,,,,,,,,
VTPB-221-M01,16,8,1,0,0,25,3.6,0,0,0,0,0,25,MIRHOSSEINI N
,64.00%,32.00%,4.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,117,67,17,4,6,211,3.35,0,0,0,4,0,215,
,55.45%,31.75%,8.06%,1.90%,2.84%,,,,,,,,,
VTPB-303-550,14,0,0,0,0,14,4,0,0,0,0,0,14,BRIGHTSMITH D
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
VTPB-405-501,16,43,11,0,0,70,3.071,0,0,0,0,0,70,ESTEVE-GASENT M
