,25.00%,33.33%,38.89%,2.78%,0.00%,,,,,,,,,
ECEN-322-501,2,7,5,0,0,14,2.785,0,0,0,0,0,14,JI J
,14.29%,50.00%,35.71%,0.00%,0.00%,,,,,,,,,
ECEN-322-502,5,5,1,0,0,11,3.363,0,0,0,0,0,11,JI J
,45.45%,45.45%,9.09%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,7,12,6,0,0,25,3.04,0,0,0,0,0,25,
,28.00%,48.00%,24.00%,0.00%,0.00%,,,,,,,,,
ECEN-325-501,4,5,3,0,0,12,3.083,0,0,0,0,0,12,BAYHAN S
,33.33%,41.67%,25.00%,0.00%,0.00%,,,,,,,,,
ECEN-325-502,6,3,1,2,0,12,3.083,0,0,0,0,0,12,BAYHAN S
,50.00%,25.00%,8.33%,16.67%,0.00%,,,,,,,,,
ECEN-325-503,3,2,6,1,0,12,2.583,0,0,0,0,0,12,BAYHAN S
,25.00%,16.67%,50.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,13,10,10,3,0,36,2.916,0,0,0,0,0,36,
,36.11%,27.78%,27.78%,8.33%,0.00%,,,,,,,,,
ECEN-403-901,12,4,0,0,0,16,3.75,0,0,0,0,0,16,GHRAYEB A
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-403-902,14,1,0,0,0,15,3.933,0,0,0,0,0,15,GHRAYEB A
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,5,0,0,0,31,3.838,0,0,0,0,0,31,
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-420-500,10,7,8,6,0,31,2.677,0,0,0,1,0,32,NOUNOU H
,32.26%,22.58%,25.81%,19.35%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,8,6,0,31,2.677,0,0,0,1,0,32,
,32.26%,22.58%,25.81%,19.35%,0.00%,,,,,,,,,
ECEN-438-501,7,4,1,0,0,12,3.5,0,0,0,0,0,12,BALOG R
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
ECEN-438-502,1,8,2,1,0,12,2.75,0,0,0,0,0,12,BALOG R
,8.33%,66.67%,16.67%,8.33%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,12,3,1,0,24,3.125,0,0,0,0,0,24,
,33.33%,50.00%,12.50%,4.17%,0.00%,,,,,,,,,
ECEN-444-501,6,2,0,2,0,10,3.2,0,0,0,0,0,10,SERPEDIN E
,60.00%,20.00%,0.00%,20.00%,0.00%,,,,,,,,,
ECEN-444-502,1,3,3,1,0,8,2.5,0,0,0,0,0,8,SERPEDIN E
,12.50%,37.50%,37.50%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,3,3,0,18,2.888,0,0,0,0,0,18,
,38.89%,27.78%,16.67%,16.67%,0.00%,,,,,,,,,
ECEN-455-501,8,7,0,0,0,15,3.533,0,0,0,0,0,15,BOUTROS J
,53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-455-502,4,10,1,0,0,15,3.2,0,0,0,0,0,15,BOUTROS J
,26.67%,66.67%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,17,1,0,0,30,3.366,0,0,0,0,0,30,
,40.00%,56.67%,3.33%,0.00%,0.00%,,,,,,,,,
ECEN-489-500,15,7,0,1,0,23,3.565,0,0,0,0,0,23,ELLABBAN O
,65.22%,30.43%,0.00%,4.35%,0.00%,,,,,,,,,
COURSE TOTAL:,15,7,0,1,0,23,3.565,0,0,0,0,0,23,
,65.22%,30.43%,0.00%,4.35%,0.00%,,,,,,,,,
ENGR-102-200,6,4,1,0,0,11,3.454,0,0,0,0,0,11,ALNUWEIRI H
,54.55%,36.36%,9.09%,0.00%,0.00%,,,,,,,,,
ENGR-102-501,5,8,4,0,0,17,3.058,0,0,0,0,0,17,ALNUWEIRI H
,29.41%,47.06%,23.53%,0.00%,0.00%,,,,,,,,,
ENGR-102-502,3,5,9,0,0,17,2.647,0,0,0,0,0,17,ALNUWEIRI H
,17.65%,29.41%,52.94%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-102-504,4,8,2,0,0,14,3.142,0,0,0,1,0,15,ALNUWEIRI H
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
ENGR-102-505,1,3,2,0,0,6,2.833,0,0,0,0,0,6,ALNUWEIRI H
,16.67%,50.00%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,28,18,0,0,65,3.015,0,0,0,1,0,66,
,29.23%,43.08%,27.69%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,142,134,85,15,2,378,3.047,0,0,0,4,0,382,
,37.57%,35.45%,22.49%,3.97%,0.53%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-217-501,17,8,0,0,1,26,3.538,0,0,0,0,0,26,ZILANY M
,65.38%,30.77%,0.00%,0.00%,3.85%,,,,,,,,,
ENGR-217-502,6,7,1,0,0,14,3.357,0,0,0,0,0,14,ZILANY M
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
ENGR-217-503,7,8,2,1,0,18,3.166,0,0,0,0,0,18,ZILANY M
,38.89%,44.44%,11.11%,5.56%,0.00%,,,,,,,,,
ENGR-217-504,15,7,1,0,1,24,3.458,0,0,0,1,0,25,ZILANY M
,62.50%,29.17%,4.17%,0.00%,4.17%,,,,,,,,,
COURSE TOTAL:,45,30,4,1,2,82,3.402,0,0,0,1,0,83,
,54.88%,36.59%,4.88%,1.22%,2.44%,,,,,,,,,
DEPARTMENT TOTAL:,45,30,4,1,2,82,3.402,0,0,0,1,0,83,
,54.88%,36.59%,4.88%,1.22%,2.44%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-216-501,0,4,11,0,1,16,2.125,0,0,0,1,0,17,SCHULLER M
,0.00%,25.00%,68.75%,0.00%,6.25%,,,,,,,,,
ENGR-216-502,0,6,4,0,0,10,2.6,0,0,0,1,0,11,SCHULLER M
,0.00%,60.00%,40.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,10,15,0,1,26,2.307,0,0,0,2,0,28,
,0.00%,38.46%,57.69%,0.00%,3.85%,,,,,,,,,
MEEN-210-501,4,2,2,0,0,8,3.25,0,0,0,1,0,9,ALHAMIDI Y
,50.00%,25.00%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-210-502,1,6,8,1,0,16,2.437,0,0,0,0,0,16,ALHAMIDI Y
,6.25%,37.50%,50.00%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,5,8,10,1,0,24,2.708,0,0,0,1,0,25,
,20.83%,33.33%,41.67%,4.17%,0.00%,,,,,,,,,
MEEN-221-502,9,7,3,1,0,20,3.2,0,0,0,0,0,20,RUIMI A
,45.00%,35.00%,15.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,7,3,1,0,20,3.2,0,0,0,0,0,20,
,45.00%,35.00%,15.00%,5.00%,0.00%,,,,,,,,,
MEEN-222-501,3,5,3,1,0,12,2.833,0,0,0,0,0,12,MASAD E
,25.00%,41.67%,25.00%,8.33%,0.00%,,,,,,,,,
MEEN-222-502,7,10,3,1,0,21,3.095,0,0,0,0,0,21,MANSOOR B
,33.33%,47.62%,14.29%,4.76%,0.00%,,,,,,,,,
COURSE TOTAL:,10,15,6,2,0,33,3,0,0,0,0,0,33,
,30.30%,45.45%,18.18%,6.06%,0.00%,,,,,,,,,
MEEN-225-501,3,3,8,1,0,15,2.533,0,0,0,0,0,15,KARKOUB M
,20.00%,20.00%,53.33%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-225-502,1,8,6,4,0,19,2.315,0,0,0,1,0,20,KARKOUB M
,5.26%,42.11%,31.58%,21.05%,0.00%,,,,,,,,,
COURSE TOTAL:,4,11,14,5,0,34,2.411,0,0,0,1,0,35,
,11.76%,32.35%,41.18%,14.71%,0.00%,,,,,,,,,
MEEN-344-501,6,3,2,2,1,14,2.785,1,0,0,1,0,16,HASSAN I
,42.86%,21.43%,14.29%,14.29%,7.14%,,,,,,,,,
MEEN-344-502,2,6,0,3,0,11,2.636,0,0,0,0,0,11,SCHULLER M
,18.18%,54.55%,0.00%,27.27%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,2,5,1,25,2.72,1,0,0,1,0,27,
,32.00%,36.00%,8.00%,20.00%,4.00%,,,,,,,,,
MEEN-345-501,12,1,0,0,0,13,3.923,0,0,0,0,0,13,GUO B
,92.31%,7.69%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-345-502,2,7,4,0,0,13,2.846,0,0,0,0,0,13,GUO B
,15.38%,53.85%,30.77%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,8,4,0,0,26,3.384,0,0,0,0,0,26,
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
MEEN-357-501,9,3,4,0,0,16,3.312,0,0,0,0,1,17,EL BORGI S
,56.25%,18.75%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-357-502,1,7,5,0,0,13,2.692,0,0,0,0,0,13,EL BORGI S
,7.69%,53.85%,38.46%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,10,9,0,0,29,3.034,0,0,0,0,1,30,
,34.48%,34.48%,31.03%,0.00%,0.00%,,,,,,,,,
MEEN-360-500,3,12,9,2,0,26,2.615,0,0,0,0,0,26,SHUNMUGASAMY V
,11.54%,46.15%,34.62%,7.69%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,3,12,9,2,0,26,2.615,0,0,0,0,0,26,
,11.54%,46.15%,34.62%,7.69%,0.00%,,,,,,,,,
MEEN-361-501,6,0,0,0,0,6,4,0,0,0,0,0,6,SHUNMUGASAMY V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-502,7,0,0,0,0,7,4,0,0,0,0,0,7,SHUNMUGASAMY V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-361-503,4,2,1,0,0,7,3.428,0,0,0,0,0,7,SHUNMUGASAMY V
,57.14%,28.57%,14.29%,0.00%,0.00%,,,,,,,,,
MEEN-361-504,0,5,0,0,0,5,3,0,0,0,0,0,5,SHUNMUGASAMY V
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,7,1,0,0,25,3.64,0,0,0,0,0,25,
,68.00%,28.00%,4.00%,0.00%,0.00%,,,,,,,,,
MEEN-363-501,2,8,4,3,0,17,2.529,0,0,0,0,0,17,TAFRESHI R
,11.76%,47.06%,23.53%,17.65%,0.00%,,,,,,,,,
MEEN-363-502,0,6,2,3,0,11,2.272,0,0,0,0,0,11,TAFRESHI R
,0.00%,54.55%,18.18%,27.27%,0.00%,,,,,,,,,
COURSE TOTAL:,2,14,6,6,0,28,2.428,0,0,0,0,0,28,
,7.14%,50.00%,21.43%,21.43%,0.00%,,,,,,,,,
MEEN-401-501,4,10,4,0,0,18,3,0,0,0,0,0,18,SCHULLER M
,22.22%,55.56%,22.22%,0.00%,0.00%,,,,,,,,,
MEEN-401-502,7,11,3,0,0,21,3.19,0,0,0,0,0,21,SCHULLER M
,33.33%,52.38%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,21,7,0,0,39,3.102,0,0,0,0,0,39,
,28.21%,53.85%,17.95%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-404-901,11,8,1,0,0,20,3.5,0,0,0,0,0,20,SRINIVASA A
,55.00%,40.00%,5.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-902,12,5,2,0,0,19,3.526,0,0,0,0,0,19,SRINIVASA A
,63.16%,26.32%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,13,3,0,0,39,3.512,0,0,0,0,0,39,
,58.97%,33.33%,7.69%,0.00%,0.00%,,,,,,,,,
MEEN-431-500,4,8,3,0,0,15,3.066,0,0,0,1,0,16,TAFRESHI R
,26.67%,53.33%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,8,3,0,0,15,3.066,0,0,0,1,0,16,
,26.67%,53.33%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-437-500,9,10,10,0,0,29,2.965,0,0,0,1,0,30,GUO B
,31.03%,34.48%,34.48%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,10,10,0,0,29,2.965,0,0,0,1,0,30,
,31.03%,34.48%,34.48%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,129,163,102,22,2,418,2.912,1,0,0,7,1,427,
,30.86%,39.00%,24.40%,5.26%,0.48%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-404-500,5,6,2,0,0,13,3.23,1,0,0,0,0,14,SEERS T
,38.46%,46.15%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,6,2,0,0,13,3.23,1,0,0,0,0,14,
,38.46%,46.15%,15.38%,0.00%,0.00%,,,,,,,,,
PETE-225-501,3,2,2,0,0,7,3.142,0,0,0,0,0,7,AMANI M
,42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
PETE-225-502,4,5,1,0,0,10,3.3,0,0,0,0,0,10,AMANI M
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,3,0,0,17,3.235,0,0,0,0,0,17,
,41.18%,41.18%,17.65%,0.00%,0.00%,,,,,,,,,
PETE-301-500,2,3,3,0,0,8,2.875,0,0,0,0,0,8,GUERILLOT D
,25.00%,37.50%,37.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,3,0,0,8,2.875,0,0,0,0,0,8,
,25.00%,37.50%,37.50%,0.00%,0.00%,,,,,,,,,
PETE-310-500,4,5,1,0,0,10,3.3,0,0,0,0,0,10,ALYAFEI N
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,1,0,0,10,3.3,0,0,0,0,0,10,
,40.00%,50.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-314-500,4,3,2,0,0,9,3.222,0,0,0,0,0,9,RAHMAN M
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,2,0,0,9,3.222,0,0,0,0,0,9,
,44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
PETE-353-500,2,4,2,1,0,9,2.777,0,0,0,0,0,9,FADLELMULA M
,22.22%,44.44%,22.22%,11.11%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,2,4,2,1,0,9,2.777,0,0,0,0,0,9,
,22.22%,44.44%,22.22%,11.11%,0.00%,,,,,,,,,
PETE-401-500,7,2,1,0,0,10,3.6,0,0,0,0,0,10,RETNANTO A
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,1,0,0,10,3.6,0,0,0,0,0,10,
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-404-500,6,3,1,0,0,10,3.5,0,0,0,0,0,10,FADLELMULA M
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,3,1,0,0,10,3.5,0,0,0,0,0,10,
,60.00%,30.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-410-500,7,2,1,0,0,10,3.6,0,0,0,0,0,10,RETNANTO A
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,1,0,0,10,3.6,0,0,0,0,0,10,
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-413-500,7,2,1,0,0,10,3.6,0,0,0,0,0,10,RETNANTO A
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,2,1,0,0,10,3.6,0,0,0,0,0,10,
,70.00%,20.00%,10.00%,0.00%,0.00%,,,,,,,,,
PETE-436-900,5,5,0,0,0,10,3.5,0,0,0,0,0,10,ELBASHIR N
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,0,0,0,10,3.5,0,0,0,0,0,10,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2019,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,56,42,17,1,0,116,3.298,1,0,0,0,0,117,
,48.28%,36.21%,14.66%,0.86%,0.00%,,,,,,,,,
COLLEGE TOTAL:,988,868,494,147,51,2548,2.996,9,0,0,72,3,2632,
,38.78%,34.07%,19.39%,5.77%,2.00%,,,,,,,,,
