,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-203-599,24,8,5,0,0,37,3.513,0,0,0,0,0,37,YEAGER K
,64.86%,21.62%,13.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,21,8,1,0,79,3.493,0,0,0,0,0,79,
,62.03%,26.58%,10.13%,1.27%,0.00%,,,,,,,,,
EHRD-210-500,20,11,2,2,0,35,3.4,0,0,0,0,0,35,BEASSIE R
,57.14%,31.43%,5.71%,5.71%,0.00%,,,,,,,,,
EHRD-210-599,28,2,0,0,1,31,3.806,0,0,0,0,0,31,SCHUBART S
,90.32%,6.45%,0.00%,0.00%,3.23%,,,,,,,,,
COURSE TOTAL:,48,13,2,2,1,66,3.59,0,0,0,0,0,66,
,72.73%,19.70%,3.03%,3.03%,1.52%,,,,,,,,,
EHRD-315-500,18,4,0,0,0,22,3.818,0,0,0,0,0,22,MARK C
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-315-599,32,7,1,0,1,41,3.682,0,0,0,0,0,41,MARK C
,78.05%,17.07%,2.44%,0.00%,2.44%,,,,,,,,,
COURSE TOTAL:,50,11,1,0,1,63,3.73,0,0,0,0,0,63,
,79.37%,17.46%,1.59%,0.00%,1.59%,,,,,,,,,
EHRD-371-599,27,3,1,0,0,31,3.838,0,0,0,1,0,32,SMITH K
,87.10%,9.68%,3.23%,0.00%,0.00%,,,,,,,,,
EHRD-371-901,21,3,2,1,3,30,3.266,0,0,0,0,0,30,MINNIS S
,70.00%,10.00%,6.67%,3.33%,10.00%,,,,,,,,,
EHRD-371-920,21,3,5,1,3,33,3.151,1,0,0,0,0,34,SMITH K
,63.64%,9.09%,15.15%,3.03%,9.09%,,,,,,,,,
EHRD-371-970,6,0,0,0,0,6,4,0,0,0,0,0,6,MINNIS S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-999,23,4,1,2,3,33,3.272,0,0,0,2,0,35,MINNIS S
,69.70%,12.12%,3.03%,6.06%,9.09%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,98,13,9,4,9,133,3.406,1,0,0,3,0,137,
,73.68%,9.77%,6.77%,3.01%,6.77%,,,,,,,,,
EHRD-372-599,19,12,5,1,3,40,3.075,0,0,0,0,0,40,MUYIA M
,47.50%,30.00%,12.50%,2.50%,7.50%,,,,,,,,,
COURSE TOTAL:,19,12,5,1,3,40,3.075,0,0,0,0,0,40,
,47.50%,30.00%,12.50%,2.50%,7.50%,,,,,,,,,
EHRD-374-597,26,5,2,1,0,34,3.647,0,0,0,1,0,35,MUYIA M
,76.47%,14.71%,5.88%,2.94%,0.00%,,,,,,,,,
EHRD-374-598,23,8,3,0,1,35,3.485,0,0,0,0,0,35,MUYIA M
,65.71%,22.86%,8.57%,0.00%,2.86%,,,,,,,,,
EHRD-374-599,22,10,2,0,1,35,3.485,0,0,0,0,0,35,MUYIA M
,62.86%,28.57%,5.71%,0.00%,2.86%,,,,,,,,,
COURSE TOTAL:,71,23,7,1,2,104,3.538,0,0,0,1,0,105,
,68.27%,22.12%,6.73%,0.96%,1.92%,,,,,,,,,
EHRD-391-200,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SANDLIN J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-391-501,9,11,9,0,1,30,2.9,0,0,0,0,0,30,SANDLIN J
,30.00%,36.67%,30.00%,0.00%,3.33%,,,,,,,,,
EHRD-391-502,8,13,9,1,1,32,2.812,0,0,0,0,0,32,SANDLIN J
,25.00%,40.63%,28.13%,3.13%,3.13%,,,,,,,,,
COURSE TOTAL:,22,25,18,1,2,68,2.941,0,0,0,0,0,68,
,32.35%,36.76%,26.47%,1.47%,2.94%,,,,,,,,,
EHRD-405-598,12,0,0,0,1,13,3.692,0,0,0,0,22,35,STOWE C
,92.31%,0.00%,0.00%,0.00%,7.69%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-405-599,14,11,5,2,0,32,3.156,0,0,0,6,0,38,SINGH S
,43.75%,34.38%,15.63%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,26,11,5,2,1,45,3.311,0,0,0,6,22,73,
,57.78%,24.44%,11.11%,4.44%,2.22%,,,,,,,,,
EHRD-408-500,22,12,0,0,0,34,3.647,0,0,0,0,0,34,PONJUAN L
,64.71%,35.29%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-408-550,14,1,0,0,0,15,3.933,0,0,0,0,0,15,SANDLIN J
,93.33%,6.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,13,0,0,0,49,3.734,0,0,0,0,0,49,
,73.47%,26.53%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-500,15,16,1,0,0,32,3.437,0,0,0,0,0,32,MCDONALD W
,46.88%,50.00%,3.13%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,20,7,0,0,0,27,3.74,0,0,0,0,0,27,HUTCHINS N
,74.07%,25.93%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,23,1,0,0,59,3.576,0,0,0,0,0,59,
,59.32%,38.98%,1.69%,0.00%,0.00%,,,,,,,,,
EHRD-477-500,6,25,2,1,0,34,3.058,0,0,0,1,0,35,SWEENEY D
,17.65%,73.53%,5.88%,2.94%,0.00%,,,,,,,,,
EHRD-477-599,29,7,3,0,0,39,3.666,0,0,0,1,0,40,SMITH B
,74.36%,17.95%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,32,5,1,0,73,3.383,0,0,0,2,0,75,
,47.95%,43.84%,6.85%,1.37%,0.00%,,,,,,,,,
EHRD-481-500,30,5,2,0,0,37,3.756,0,0,0,0,0,37,FOWLER R
,81.08%,13.51%,5.41%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-481-501,33,5,2,0,0,40,3.775,0,0,0,0,0,40,FOWLER R
,82.50%,12.50%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,63,10,4,0,0,77,3.766,0,0,0,0,0,77,
,81.82%,12.99%,5.19%,0.00%,0.00%,,,,,,,,,
EHRD-485-504,4,1,0,0,0,5,3.857,0,0,0,0,0,5,SANDLIN J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.857,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-490-901,9,9,6,2,0,26,2.961,0,0,0,1,1,28,SANDLIN J
,34.62%,34.62%,23.08%,7.69%,0.00%,,,,,,,,,
EHRD-490-902,11,3,1,0,0,15,3.666,0,0,0,1,0,16,PONJUAN L
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
EHRD-490-920,29,4,1,0,0,34,3.823,0,0,0,1,0,35,WORKMAN M
,85.29%,11.76%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,16,8,2,0,75,3.493,0,0,0,3,1,79,
,65.33%,21.33%,10.67%,2.67%,0.00%,,,,,,,,,
EHRD-603-699,4,1,0,0,0,5,3.8,0,0,0,0,0,5,DOOLEY L
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-603-700,10,4,0,0,0,14,3.714,0,0,0,0,0,14,DOOLEY L
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,5,0,0,0,19,3.736,0,0,0,0,0,19,
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-605-600,12,1,0,0,1,14,3.642,0,0,0,0,0,14,DOOLEY L
,85.71%,7.14%,0.00%,0.00%,7.14%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,1,0,0,1,14,3.642,0,0,0,0,0,14,
,85.71%,7.14%,0.00%,0.00%,7.14%,,,,,,,,,
EHRD-612-600,7,4,1,0,0,12,3.5,0,0,0,0,0,12,WANG J
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,1,0,0,12,3.5,0,0,0,0,0,12,
,58.33%,33.33%,8.33%,0.00%,0.00%,,,,,,,,,
EHRD-613-699,6,1,0,0,0,7,3.857,0,0,0,0,0,7,DIRANI K
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-613-700,21,1,0,0,0,22,3.954,0,0,0,0,0,22,DIRANI K
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,2,0,0,0,29,3.931,0,0,0,0,0,29,
,93.10%,6.90%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-699,4,1,0,0,0,5,3.8,0,0,0,0,0,5,BEYERLEIN M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,17,3,0,0,0,20,3.85,0,1,0,0,1,22,BEYERLEIN M
,85.00%,15.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,4,0,0,0,25,3.84,0,1,0,0,1,27,
,84.00%,16.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-699,5,0,0,0,0,5,4,0,0,0,0,0,5,ROUMELL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-700,22,1,1,0,0,24,3.875,0,0,0,0,0,24,ROUMELL E
,91.67%,4.17%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,1,1,0,0,29,3.896,0,0,0,0,0,29,
,93.10%,3.45%,3.45%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-619-600,9,0,0,0,0,9,4,0,0,0,0,0,9,WATSON N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-624-699,4,1,0,0,0,5,3.8,0,0,0,0,0,5,UPTON M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-624-700,15,3,2,0,0,20,3.65,1,0,0,1,0,22,UPTON M
,75.00%,15.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,4,2,0,0,25,3.68,1,0,0,1,0,27,
,76.00%,16.00%,8.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-600,20,1,0,0,0,21,3.952,0,0,0,0,0,21,BEYERLEIN M
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,1,0,0,0,21,3.952,0,0,0,0,0,21,
,95.24%,4.76%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-628-600,11,0,0,0,0,11,4,0,0,0,0,0,11,WANG J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,0,0,0,0,11,4,0,0,0,0,0,11,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-630-700,8,3,0,1,0,12,3.5,0,0,0,0,0,12,SANDOVAL C
,66.67%,25.00%,0.00%,8.33%,0.00%,,,,,,,,,
COURSE TOTAL:,8,3,0,1,0,12,3.5,0,0,0,0,0,12,
,66.67%,25.00%,0.00%,8.33%,0.00%,,,,,,,,,
EHRD-631-700,8,5,2,0,0,15,3.4,0,0,0,0,0,15,BAUMGARTNER L
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,8,5,2,0,0,15,3.4,0,0,0,0,0,15,
,53.33%,33.33%,13.33%,0.00%,0.00%,,,,,,,,,
EHRD-633-700,4,1,0,0,0,5,3.8,0,0,0,0,0,5,ROSE G
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-642-700,9,4,0,0,0,13,3.692,0,0,0,0,0,13,SANTOS R
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,4,0,0,0,13,3.692,0,0,0,0,0,13,
,69.23%,30.77%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-501,17,3,1,0,0,21,3.761,0,0,0,0,0,21,MCDONALD B
,80.95%,14.29%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,3,1,0,0,21,3.761,0,0,0,0,0,21,
,80.95%,14.29%,4.76%,0.00%,0.00%,,,,,,,,,
TCMG-274-599,23,1,3,0,1,28,3.607,0,0,0,0,0,28,CHANDLER J
,82.14%,3.57%,10.71%,0.00%,3.57%,,,,,,,,,
COURSE TOTAL:,23,1,3,0,1,28,3.607,0,0,0,0,0,28,
,82.14%,3.57%,10.71%,0.00%,3.57%,,,,,,,,,
TCMG-303-500,30,1,0,0,0,31,3.967,0,0,0,1,0,32,WALKER D
,96.77%,3.23%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-303-501,17,4,1,0,0,22,3.727,0,0,0,0,0,22,WALKER D
,77.27%,18.18%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,5,1,0,0,53,3.867,0,0,0,1,0,54,
,88.68%,9.43%,1.89%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
TCMG-308-598,34,6,2,0,3,45,3.511,0,0,0,0,0,45,WORKMAN M
,75.56%,13.33%,4.44%,0.00%,6.67%,,,,,,,,,
TCMG-308-599,38,3,1,1,1,44,3.727,0,0,0,0,0,44,WORKMAN M
,86.36%,6.82%,2.27%,2.27%,2.27%,,,,,,,,,
COURSE TOTAL:,72,9,3,1,4,89,3.617,0,0,0,0,0,89,
,80.90%,10.11%,3.37%,1.12%,4.49%,,,,,,,,,
TCMG-316-500,8,14,0,3,0,25,3.08,0,0,0,2,0,27,STRADER R
,32.00%,56.00%,0.00%,12.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,14,0,3,0,25,3.08,0,0,0,2,0,27,
,32.00%,56.00%,0.00%,12.00%,0.00%,,,,,,,,,
TCMG-402-598,11,15,4,0,2,32,3.031,0,0,0,2,0,34,MARK C
,34.38%,46.88%,12.50%,0.00%,6.25%,,,,,,,,,
TCMG-402-599,14,15,5,1,3,38,2.947,0,0,0,2,0,40,MARK C
,36.84%,39.47%,13.16%,2.63%,7.89%,,,,,,,,,
COURSE TOTAL:,25,30,9,1,5,70,2.985,0,0,0,4,0,74,
,35.71%,42.86%,12.86%,1.43%,7.14%,,,,,,,,,
TCMG-412-599,27,2,0,0,0,29,3.931,0,0,0,0,0,29,WORKMAN M
,93.10%,6.90%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,2,0,0,0,29,3.931,0,0,0,0,0,29,
,93.10%,6.90%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-476-500,15,13,2,0,0,30,3.433,0,0,0,0,0,30,MIKEAL A
,50.00%,43.33%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,13,2,0,0,30,3.433,0,0,0,0,0,30,
,50.00%,43.33%,6.67%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1195,346,99,21,51,1712,3.528,3,1,0,23,27,1766,
,69.80%,20.21%,5.78%,1.23%,2.98%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2018,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUCATIONAL PSYCHOLOGY,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
BEFB-470-500,18,5,0,0,0,23,3.782,0,0,0,0,0,23,ACOSTA S
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,0,0,0,23,3.782,0,0,0,0,0,23,
,78.26%,21.74%,0.00%,0.00%,0.00%,,,,,,,,,
BEFB-476-500,20,2,1,0,0,23,3.826,0,0,0,0,0,23,ACOSTA S
,86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,2,1,0,0,23,3.826,0,0,0,0,0,23,
,86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
BIED-610-700,8,0,0,0,0,8,4,0,0,0,0,2,10,PENN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,2,10,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-632-600,6,0,0,0,0,6,4,0,0,0,0,0,6,RIVERA H
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
BIED-632-700,11,0,0,0,0,11,4,0,0,0,0,0,11,JIMENEZ D
