EHRD-203-502,24,12,1,1,0,38,3.552,0,0,0,0,0,38,MARK C
,63.16%,31.58%,2.63%,2.63%,0.00%,,,,,,,,,
EHRD-203-598,31,9,1,0,0,41,3.731,0,0,0,0,0,41,MARK C
,75.61%,21.95%,2.44%,0.00%,0.00%,,,,,,,,,
EHRD-203-599,25,17,4,1,2,49,3.265,0,0,0,1,0,50,RICKETTS C
,51.02%,34.69%,8.16%,2.04%,4.08%,,,,,,,,,
COURSE TOTAL:,107,44,9,3,2,165,3.521,0,0,0,1,0,166,
,64.85%,26.67%,5.45%,1.82%,1.21%,,,,,,,,,
EHRD-210-500,32,5,3,0,0,40,3.725,0,0,0,0,0,40,COLE S
,80.00%,12.50%,7.50%,0.00%,0.00%,,,,,,,,,
EHRD-210-597,30,6,5,0,0,41,3.609,0,0,0,1,0,42,MCNAUGHTEN D
,73.17%,14.63%,12.20%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,62,11,8,0,0,81,3.666,0,0,0,1,0,82,
,76.54%,13.58%,9.88%,0.00%,0.00%,,,,,,,,,
EHRD-315-500,23,10,0,1,0,34,3.617,0,0,0,0,0,34,MARK C
,67.65%,29.41%,0.00%,2.94%,0.00%,,,,,,,,,
EHRD-315-597,23,13,2,0,1,39,3.461,0,0,0,1,0,40,MARK C
,58.97%,33.33%,5.13%,0.00%,2.56%,,,,,,,,,
COURSE TOTAL:,46,23,2,1,1,73,3.534,0,0,0,1,0,74,
,63.01%,31.51%,2.74%,1.37%,1.37%,,,,,,,,,
EHRD-371-901,25,4,0,0,0,29,3.862,0,0,0,1,0,30,JIN B
,86.21%,13.79%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-902,19,4,0,0,0,23,3.826,0,0,0,2,0,25,SANDLIN J
,82.61%,17.39%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-371-920,26,5,0,0,0,31,3.838,1,0,0,0,0,32,FRENCH P
,83.87%,16.13%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-371-999,25,5,2,0,0,32,3.718,0,0,0,0,0,32,SANTOS R
,78.13%,15.63%,6.25%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,95,18,2,0,0,115,3.808,1,0,0,3,0,119,
,82.61%,15.65%,1.74%,0.00%,0.00%,,,,,,,,,
EHRD-372-500,26,10,0,0,0,36,3.722,0,0,0,0,0,36,MUYIA M
,72.22%,27.78%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-372-501,11,9,4,0,1,25,3.16,0,0,0,0,0,25,MUYIA M
,44.00%,36.00%,16.00%,0.00%,4.00%,,,,,,,,,
EHRD-372-569,25,13,1,0,1,40,3.525,0,0,0,0,0,40,MUYIA M
,62.50%,32.50%,2.50%,0.00%,2.50%,,,,,,,,,
COURSE TOTAL:,62,32,5,0,2,101,3.504,0,0,0,0,0,101,
,61.39%,31.68%,4.95%,0.00%,1.98%,,,,,,,,,
EHRD-374-599,25,14,2,0,0,41,3.56,0,0,0,0,0,41,MUYIA M
,60.98%,34.15%,4.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,14,2,0,0,41,3.56,0,0,0,0,0,41,
,60.98%,34.15%,4.88%,0.00%,0.00%,,,,,,,,,
EHRD-391-501,6,11,14,0,0,31,2.741,0,0,0,2,0,33,JABARKHAIL S
,19.35%,35.48%,45.16%,0.00%,0.00%,,,,,,,,,
EHRD-391-502,4,19,10,0,0,33,2.818,0,0,0,4,0,37,JABARKHAIL S
,12.12%,57.58%,30.30%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,30,24,0,0,64,2.781,0,0,0,6,0,70,
,15.63%,46.88%,37.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-405-599,35,8,3,0,0,46,3.695,0,0,0,0,0,46,FERGUSON-CAMMARATA
,76.09%,17.39%,6.52%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,8,3,0,0,46,3.695,0,0,0,0,0,46,
,76.09%,17.39%,6.52%,0.00%,0.00%,,,,,,,,,
EHRD-408-500,34,3,1,0,0,38,3.868,0,0,0,0,0,38,FOWLER R
,89.47%,7.89%,2.63%,0.00%,0.00%,,,,,,,,,
EHRD-408-550,23,6,2,0,1,32,3.562,0,0,0,2,0,34,SANDLIN J
,71.88%,18.75%,6.25%,0.00%,3.13%,,,,,,,,,
COURSE TOTAL:,57,9,3,0,1,70,3.728,0,0,0,2,0,72,
,81.43%,12.86%,4.29%,0.00%,1.43%,,,,,,,,,
EHRD-413-500,34,0,0,0,0,34,4,0,0,0,0,0,34,IRELAND J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-413-501,35,0,0,0,0,35,4,0,0,0,0,0,35,IRELAND J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,69,0,0,0,0,69,4,0,0,0,0,0,69,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-477-599,31,4,0,0,0,35,3.885,0,0,0,0,0,35,SMITH B
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,4,0,0,0,35,3.885,0,0,0,0,0,35,
,88.57%,11.43%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-481-500,35,5,0,0,0,40,3.875,0,0,0,0,0,40,FOWLER R
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-481-501,36,4,0,0,0,40,3.9,0,0,0,0,0,40,FOWLER R
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,71,9,0,0,0,80,3.887,0,0,0,0,0,80,
,88.75%,11.25%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-490-901,30,6,0,0,0,36,3.833,0,0,0,0,0,36,HWANG J
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-490-920,14,13,9,1,0,37,3.081,0,0,0,0,0,37,SANDLIN J
,37.84%,35.14%,24.32%,2.70%,0.00%,,,,,,,,,
COURSE TOTAL:,44,19,9,1,0,73,3.452,0,0,0,0,0,73,
,60.27%,26.03%,12.33%,1.37%,0.00%,,,,,,,,,
EHRD-601-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,WANG J
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,0,0,11,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-603-700,28,1,0,0,1,30,3.833,0,0,0,0,0,30,WORKMAN M
,93.33%,3.33%,0.00%,0.00%,3.33%,,,,,,,,,
COURSE TOTAL:,28,1,0,0,1,30,3.833,0,0,0,0,0,30,
,93.33%,3.33%,0.00%,0.00%,3.33%,,,,,,,,,
EHRD-605-601,9,2,0,0,0,11,3.818,0,0,0,1,0,12,DOOLEY L
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,2,0,0,0,11,3.818,0,0,0,1,0,12,
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-607-600,8,2,0,0,0,10,3.8,0,0,0,0,0,10,WANG J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,0,0,0,10,3.8,0,0,0,0,0,10,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-612-700,19,4,1,1,0,25,3.64,0,0,0,0,0,25,DOOLEY L
,76.00%,16.00%,4.00%,4.00%,0.00%,,,,,,,,,
EHRD-612-701,19,1,0,0,0,20,3.95,0,0,0,0,0,20,HWANG J
,95.00%,5.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,5,1,1,0,45,3.777,0,0,0,0,0,45,
,84.44%,11.11%,2.22%,2.22%,0.00%,,,,,,,,,
EHRD-613-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,SHEHANE M
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,1,0,0,0,14,3.928,0,0,0,0,0,14,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-614-700,22,1,0,0,0,23,3.956,0,0,0,0,0,23,BEYERLEIN M
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,1,0,0,0,23,3.956,0,0,0,0,0,23,
,95.65%,4.35%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-616-700,14,0,0,0,0,14,4,0,0,0,0,0,14,STEPHENS M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-618-700,12,0,0,0,0,12,4,0,0,0,0,0,12,DIRANI K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-618-701,12,3,0,0,0,15,3.8,0,0,0,0,0,15,HWANG J
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,3,0,0,0,27,3.888,0,0,0,0,0,27,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
EHRD-619-600,13,0,0,0,0,13,4,0,0,0,0,0,13,ALGERT N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4,0,0,0,0,0,13,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-624-700,20,4,0,0,0,24,3.833,0,0,0,0,0,24,OPENGART R
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,4,0,0,0,24,3.833,0,0,0,0,0,24,
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-700,27,0,0,0,0,27,4,0,0,0,0,0,27,BEYERLEIN M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-625-701,16,1,0,0,0,17,3.941,0,0,0,0,0,17,MORRIS L
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,43,1,0,0,0,44,3.977,0,0,0,0,0,44,
,97.73%,2.27%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-627-600,14,0,0,0,0,14,4,0,0,0,0,0,14,DIRANI K
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-630-700,9,7,0,0,0,16,3.562,0,0,0,0,0,16,ALFRED M
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,7,0,0,0,16,3.562,0,0,0,0,0,16,
,56.25%,43.75%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-636-600,12,0,0,0,0,12,4,0,0,0,0,0,12,WOODS C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-643-700,14,0,0,0,0,14,4,0,0,0,0,0,14,ROUMELL E
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-651-601,15,3,0,0,0,18,3.833,0,0,0,1,0,19,ROUMELL E
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-651-602,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KIM J
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,5,0,0,0,36,3.861,0,0,0,1,0,37,
,86.11%,13.89%,0.00%,0.00%,0.00%,,,,,,,,,
EHRD-673-700,10,1,0,0,0,11,3.909,0,0,0,0,0,11,ROSE G
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-272-500,18,12,5,0,0,35,3.371,1,0,0,1,0,37,MENDOZA DIAZ N
,51.43%,34.29%,14.29%,0.00%,0.00%,,,,,,,,,
TCMG-272-501,12,20,2,1,0,35,3.228,0,0,0,0,1,36,LI X
,34.29%,57.14%,5.71%,2.86%,0.00%,,,,,,,,,
COURSE TOTAL:,30,32,7,1,0,70,3.3,1,0,0,1,1,73,
,42.86%,45.71%,10.00%,1.43%,0.00%,,,,,,,,,
TCMG-274-598,15,5,7,1,4,32,2.812,0,0,0,1,0,33,THOMAS J
,46.88%,15.63%,21.88%,3.13%,12.50%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,EDUCATION & HUMAN DEVELOPMENT,,,,,,,,,,,,,
DEPARTMENT:,EDUC ADMN & HUMAN RESOURCE DEV,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
TCMG-274-599,32,1,1,0,0,34,3.911,0,0,0,0,0,34,WORKMAN M
,94.12%,2.94%,2.94%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,6,8,1,4,66,3.378,0,0,0,1,0,67,
,71.21%,9.09%,12.12%,1.52%,6.06%,,,,,,,,,
TCMG-303-500,26,3,3,0,0,32,3.718,0,0,0,0,0,32,WALKER D
,81.25%,9.38%,9.38%,0.00%,0.00%,,,,,,,,,
TCMG-303-501,19,6,7,0,0,32,3.375,0,0,0,1,0,33,WALKER D
,59.38%,18.75%,21.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,9,10,0,0,64,3.546,0,0,0,1,0,65,
,70.31%,14.06%,15.63%,0.00%,0.00%,,,,,,,,,
TCMG-308-500,24,15,5,1,0,45,3.377,0,0,0,0,0,45,MAI B
,53.33%,33.33%,11.11%,2.22%,0.00%,,,,,,,,,
TCMG-308-598,26,21,2,1,0,50,3.44,0,0,0,0,0,50,MAI B
,52.00%,42.00%,4.00%,2.00%,0.00%,,,,,,,,,
COURSE TOTAL:,50,36,7,2,0,95,3.41,0,0,0,0,0,95,
,52.63%,37.89%,7.37%,2.11%,0.00%,,,,,,,,,
TCMG-316-500,21,8,0,0,0,29,3.724,0,0,0,0,0,29,LI X
,72.41%,27.59%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,8,0,0,0,29,3.724,0,0,0,0,0,29,
,72.41%,27.59%,0.00%,0.00%,0.00%,,,,,,,,,
TCMG-402-500,24,14,4,3,0,45,3.311,0,0,0,1,0,46,MARK C
,53.33%,31.11%,8.89%,6.67%,0.00%,,,,,,,,,
TCMG-402-598,38,9,1,0,0,48,3.77,0,0,0,0,0,48,QUIROZ R
,79.17%,18.75%,2.08%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
