,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF SCIENCE,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,308,274,226,58,37,903,2.811,0,0,0,16,0,919,
,34.11%,30.34%,25.03%,6.42%,4.10%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-210-501,8,7,2,0,0,17,3.352,0,0,0,0,0,17,BOUTROS J
,47.06%,41.18%,11.76%,0.00%,0.00%,,,,,,,,,
ECEN-210-502,4,4,7,0,1,16,2.625,0,0,0,1,0,17,BOUTROS J
,25.00%,25.00%,43.75%,0.00%,6.25%,,,,,,,,,
ECEN-210-503,10,1,1,0,0,12,3.75,0,0,0,0,0,12,BOUTROS J
,83.33%,8.33%,8.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,12,10,0,1,45,3.2,0,0,0,1,0,46,
,48.89%,26.67%,22.22%,0.00%,2.22%,,,,,,,,,
ECEN-248-501,4,4,6,0,0,14,2.857,0,0,0,0,0,14,ZILANY M
,28.57%,28.57%,42.86%,0.00%,0.00%,,,,,,,,,
ECEN-248-502,3,9,2,0,0,14,3.071,0,0,0,0,0,14,ZILANY M
,21.43%,64.29%,14.29%,0.00%,0.00%,,,,,,,,,
ECEN-248-503,4,3,7,0,0,14,2.785,0,0,0,0,0,14,ZILANY M
,28.57%,21.43%,50.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,16,15,0,0,42,2.904,0,0,0,0,0,42,
,26.19%,38.10%,35.71%,0.00%,0.00%,,,,,,,,,
ECEN-314-500,11,14,15,0,0,40,2.9,0,0,0,0,0,40,QARAQE K
,27.50%,35.00%,37.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,14,15,0,0,40,2.9,0,0,0,0,0,40,
,27.50%,35.00%,37.50%,0.00%,0.00%,,,,,,,,,
ECEN-322-500,17,19,4,1,1,42,3.19,0,0,0,0,0,42,JI J
,40.48%,45.24%,9.52%,2.38%,2.38%,,,,,,,,,
COURSE TOTAL:,17,19,4,1,1,42,3.19,0,0,0,0,0,42,
,40.48%,45.24%,9.52%,2.38%,2.38%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ECEN-325-501,5,9,4,0,0,18,3.055,0,0,0,0,0,18,ZILANY M
,27.78%,50.00%,22.22%,0.00%,0.00%,,,,,,,,,
ECEN-325-502,5,8,4,0,0,17,3.058,0,0,0,0,0,17,ZILANY M
,29.41%,47.06%,23.53%,0.00%,0.00%,,,,,,,,,
ECEN-325-503,5,9,4,0,0,18,3.055,0,0,0,0,0,18,ZILANY M
,27.78%,50.00%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,26,12,0,0,53,3.056,0,0,0,0,0,53,
,28.30%,49.06%,22.64%,0.00%,0.00%,,,,,,,,,
ECEN-403-901,14,0,0,0,0,14,4,0,0,0,0,0,14,GHRAYEB A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-403-902,14,0,0,0,0,14,4,0,0,0,0,0,14,GHRAYEB A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,28,0,0,0,0,28,4,0,0,0,0,0,28,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-420-500,10,11,6,0,0,27,3.148,0,0,0,1,0,28,NOUNOU H
,37.04%,40.74%,22.22%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,11,6,0,0,27,3.148,0,0,0,1,0,28,
,37.04%,40.74%,22.22%,0.00%,0.00%,,,,,,,,,
ECEN-438-501,1,3,1,0,0,5,3,0,0,0,0,0,5,BALOG R
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
ECEN-438-502,3,2,0,0,0,5,3.6,0,0,0,0,0,5,BALOG R
,60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-438-504,1,4,0,0,0,5,3.2,0,0,0,0,0,5,BALOG R
,20.00%,80.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,5,9,1,0,0,15,3.266,0,0,0,0,0,15,
,33.33%,60.00%,6.67%,0.00%,0.00%,,,,,,,,,
ECEN-444-500,7,5,0,0,0,12,3.583,0,0,0,0,0,12,SERPEDIN E
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,0,0,0,12,3.583,0,0,0,0,0,12,
,58.33%,41.67%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-455-500,10,15,0,0,0,25,3.4,0,0,0,0,0,25,BOUTROS J
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,15,0,0,0,25,3.4,0,0,0,0,0,25,
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
ECEN-489-500,14,14,0,0,0,28,3.5,0,0,0,0,0,28,ABU-RUB H
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,14,0,0,0,28,3.5,0,0,0,0,0,28,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-102-200,3,1,0,0,1,5,3,0,0,0,0,0,5,ALNUWEIRI H
,60.00%,20.00%,0.00%,0.00%,20.00%,,,,,,,,,
ENGR-102-501,14,17,6,0,1,38,3.131,0,0,0,0,0,38,ALNUWEIRI H
,36.84%,44.74%,15.79%,0.00%,2.63%,,,,,,,,,
ENGR-102-502,18,19,9,1,1,48,3.083,0,0,0,0,0,48,ALNUWEIRI H
,37.50%,39.58%,18.75%,2.08%,2.08%,,,,,,,,,
COURSE TOTAL:,35,37,15,1,3,91,3.098,0,0,0,0,0,91,
,38.46%,40.66%,16.48%,1.10%,3.30%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL & COMPUTER ENG,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,185,178,78,2,5,448,3.196,0,0,0,2,0,450,
,41.29%,39.73%,17.41%,0.45%,1.12%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-217-201,4,2,0,0,0,6,3.666,0,0,0,0,0,6,ZILANY M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-202,6,2,0,0,0,8,3.75,0,0,0,0,0,8,ZILANY M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-501,2,3,0,0,0,5,3.4,0,0,0,0,0,5,ZILANY M
,40.00%,60.00%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-502,4,3,0,0,0,7,3.571,0,0,0,0,0,7,ZILANY M
,57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-503,3,0,4,0,0,7,2.857,0,0,0,0,0,7,ZILANY M
,42.86%,0.00%,57.14%,0.00%,0.00%,,,,,,,,,
ENGR-217-504,2,3,1,0,0,6,3.166,0,0,0,0,0,6,ZILANY M
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
ENGR-217-505,2,3,1,0,1,7,2.714,0,0,0,0,0,7,ZILANY M
,28.57%,42.86%,14.29%,0.00%,14.29%,,,,,,,,,
ENGR-217-506,2,4,1,0,0,7,3.142,0,0,0,0,0,7,ZILANY M
,28.57%,57.14%,14.29%,0.00%,0.00%,,,,,,,,,
ENGR-217-507,1,3,1,0,0,5,3,0,0,0,0,0,5,ZILANY M
,20.00%,60.00%,20.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-508,0,5,2,0,0,7,2.714,0,0,0,0,0,7,ZILANY M
,0.00%,71.43%,28.57%,0.00%,0.00%,,,,,,,,,
ENGR-217-509,0,6,1,0,0,7,2.857,0,0,0,0,0,7,ZILANY M
,0.00%,85.71%,14.29%,0.00%,0.00%,,,,,,,,,
ENGR-217-510,5,2,0,0,0,7,3.714,0,0,0,0,0,7,ZILANY M
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
ENGR-217-511,2,2,2,0,0,6,3,0,0,0,0,0,6,ZILANY M
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,ELECTRICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,33,38,13,0,1,85,3.2,0,0,0,0,0,85,
,38.82%,44.71%,15.29%,0.00%,1.18%,,,,,,,,,
DEPARTMENT TOTAL:,33,38,13,0,1,85,3.2,0,0,0,0,0,85,
,38.82%,44.71%,15.29%,0.00%,1.18%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ENGR-216-501,0,4,3,0,0,7,2.571,0,0,0,0,0,7,SCHULLER M
,0.00%,57.14%,42.86%,0.00%,0.00%,,,,,,,,,
ENGR-216-503,1,4,2,1,0,8,2.625,0,0,0,0,0,8,SCHULLER M
,12.50%,50.00%,25.00%,12.50%,0.00%,,,,,,,,,
ENGR-216-504,0,3,3,0,0,6,2.5,0,0,0,0,0,6,SCHULLER M
,0.00%,50.00%,50.00%,0.00%,0.00%,,,,,,,,,
ENGR-216-505,1,3,2,1,0,7,2.571,0,0,0,0,0,7,SCHULLER M
,14.29%,42.86%,28.57%,14.29%,0.00%,,,,,,,,,
ENGR-216-506,0,1,5,1,0,7,2,0,0,0,0,0,7,SCHULLER M
,0.00%,14.29%,71.43%,14.29%,0.00%,,,,,,,,,
ENGR-216-507,1,2,3,1,0,7,2.428,0,0,0,0,0,7,SCHULLER M
,14.29%,28.57%,42.86%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,3,17,18,4,0,42,2.452,0,0,0,0,0,42,
,7.14%,40.48%,42.86%,9.52%,0.00%,,,,,,,,,
MEEN-210-501,2,2,3,3,1,11,2.09,0,0,0,1,0,12,ALHAMIDI Y
,18.18%,18.18%,27.27%,27.27%,9.09%,,,,,,,,,
MEEN-210-502,3,5,4,1,1,14,2.571,0,0,0,0,0,14,ALHAMIDI Y
,21.43%,35.71%,28.57%,7.14%,7.14%,,,,,,,,,
MEEN-210-503,5,4,3,0,0,12,3.166,0,0,0,0,0,12,ALHAMIDI Y
,41.67%,33.33%,25.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,11,10,4,2,37,2.621,0,0,0,1,0,38,
,27.03%,29.73%,27.03%,10.81%,5.41%,,,,,,,,,
MEEN-221-500,11,1,7,0,0,19,3.21,0,0,0,0,0,19,RUIMI A
,57.89%,5.26%,36.84%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,7,0,0,19,3.21,0,0,0,0,0,19,
,57.89%,5.26%,36.84%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-222-500,15,19,3,1,0,38,3.263,0,0,0,0,0,38,MASAD E
,39.47%,50.00%,7.89%,2.63%,0.00%,,,,,,,,,
COURSE TOTAL:,15,19,3,1,0,38,3.263,0,0,0,0,0,38,
,39.47%,50.00%,7.89%,2.63%,0.00%,,,,,,,,,
MEEN-225-501,6,8,4,1,1,20,2.85,0,0,0,0,0,20,KARKOUB M
,30.00%,40.00%,20.00%,5.00%,5.00%,,,,,,,,,
MEEN-225-502,3,7,8,1,1,20,2.5,0,0,0,0,0,20,KARKOUB M
,15.00%,35.00%,40.00%,5.00%,5.00%,,,,,,,,,
COURSE TOTAL:,9,15,12,2,2,40,2.675,0,0,0,0,0,40,
,22.50%,37.50%,30.00%,5.00%,5.00%,,,,,,,,,
MEEN-260-501,0,4,5,0,0,9,2.444,0,0,0,0,0,9,TAFRESHI R
,0.00%,44.44%,55.56%,0.00%,0.00%,,,,,,,,,
MEEN-260-502,1,6,1,0,0,8,3,0,0,0,0,0,8,TAFRESHI R
,12.50%,75.00%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-260-503,2,4,2,0,0,8,3,0,0,0,0,0,8,TAFRESHI R
,25.00%,50.00%,25.00%,0.00%,0.00%,,,,,,,,,
MEEN-260-504,1,4,1,0,0,6,3,0,0,0,0,0,6,TAFRESHI R
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,18,9,0,0,31,2.838,0,0,0,0,0,31,
,12.90%,58.06%,29.03%,0.00%,0.00%,,,,,,,,,
MEEN-344-500,6,11,6,4,2,29,2.517,3,0,0,1,0,33,SADR R
,20.69%,37.93%,20.69%,13.79%,6.90%,,,,,,,,,
COURSE TOTAL:,6,11,6,4,2,29,2.517,3,0,0,1,0,33,
,20.69%,37.93%,20.69%,13.79%,6.90%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-345-500,2,3,1,0,0,6,3.166,0,0,0,0,0,6,GUO B
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,3,1,0,0,6,3.166,0,0,0,0,0,6,
,33.33%,50.00%,16.67%,0.00%,0.00%,,,,,,,,,
MEEN-357-501,4,8,3,0,0,15,3.066,0,0,0,0,0,15,EL BORGI S
,26.67%,53.33%,20.00%,0.00%,0.00%,,,,,,,,,
MEEN-357-502,3,7,5,1,0,16,2.75,0,0,0,0,0,16,EL BORGI S
,18.75%,43.75%,31.25%,6.25%,0.00%,,,,,,,,,
COURSE TOTAL:,7,15,8,1,0,31,2.903,0,0,0,0,0,31,
,22.58%,48.39%,25.81%,3.23%,0.00%,,,,,,,,,
MEEN-363-500,2,12,18,4,0,36,2.333,0,0,0,0,0,36,TAFRESHI R
,5.56%,33.33%,50.00%,11.11%,0.00%,,,,,,,,,
COURSE TOTAL:,2,12,18,4,0,36,2.333,0,0,0,0,0,36,
,5.56%,33.33%,50.00%,11.11%,0.00%,,,,,,,,,
MEEN-381-900,9,12,3,0,0,24,3.25,0,0,0,0,0,24,RUIMI A
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,12,3,0,0,24,3.25,0,0,0,0,0,24,
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
MEEN-401-501,0,15,0,0,0,15,3,0,0,0,0,0,15,SCHULLER M
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-401-502,0,6,8,0,0,14,2.428,0,0,0,0,0,14,SCHULLER M
,0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,21,8,0,0,29,2.724,0,0,0,0,0,29,
,0.00%,72.41%,27.59%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
MEEN-404-901,10,5,0,0,0,15,3.666,0,0,0,0,0,15,KHRAISHEH M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
MEEN-404-902,2,7,4,1,0,14,2.714,0,0,0,0,0,14,KHRAISHEH M
,14.29%,50.00%,28.57%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,12,12,4,1,0,29,3.206,0,0,0,0,0,29,
,41.38%,41.38%,13.79%,3.45%,0.00%,,,,,,,,,
MEEN-421-500,8,9,4,2,0,23,3,0,0,0,0,0,23,HASSAN I
,34.78%,39.13%,17.39%,8.70%,0.00%,,,,,,,,,
COURSE TOTAL:,8,9,4,2,0,23,3,0,0,0,0,0,23,
,34.78%,39.13%,17.39%,8.70%,0.00%,,,,,,,,,
MEEN-437-500,7,4,6,0,0,17,3.058,0,0,0,0,0,17,GUO B
,41.18%,23.53%,35.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,4,6,0,0,17,3.058,0,0,0,0,0,17,
,41.18%,23.53%,35.29%,0.00%,0.00%,,,,,,,,,
MEEN-475-500,16,7,3,0,0,26,3.5,1,0,0,0,0,27,MANSOOR B
,61.54%,26.92%,11.54%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,7,3,0,0,26,3.5,1,0,0,0,0,27,
,61.54%,26.92%,11.54%,0.00%,0.00%,,,,,,,,,
MEEN-489-500,5,0,0,0,0,5,4,0,0,0,0,0,5,KARKOUB M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,MECHANICAL ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,126,187,120,23,6,462,2.878,4,0,0,2,0,468,
,27.27%,40.48%,25.97%,4.98%,1.30%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
GEOL-404-500,4,9,0,0,0,13,3.307,0,0,0,0,0,13,SEERS T
,30.77%,69.23%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,9,0,0,0,13,3.307,0,0,0,0,0,13,
,30.77%,69.23%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-225-501,3,1,2,0,0,6,3.166,0,0,0,0,0,6,AMANI M
,50.00%,16.67%,33.33%,0.00%,0.00%,,,,,,,,,
PETE-225-502,4,4,0,0,0,8,3.5,0,0,0,0,0,8,AMANI M
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-225-503,2,4,0,0,1,7,2.857,0,0,0,0,0,7,AMANI M
,28.57%,57.14%,0.00%,0.00%,14.29%,,,,,,,,,
COURSE TOTAL:,9,9,2,0,1,21,3.19,0,0,0,0,0,21,
,42.86%,42.86%,9.52%,0.00%,4.76%,,,,,,,,,
PETE-301-500,14,2,1,0,0,17,3.764,0,0,0,0,0,17,SEERS T
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,2,1,0,0,17,3.764,0,0,0,0,0,17,
,82.35%,11.76%,5.88%,0.00%,0.00%,,,,,,,,,
PETE-310-500,11,4,0,0,0,15,3.733,0,0,0,0,0,15,RABBANI H
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,4,0,0,0,15,3.733,0,0,0,0,0,15,
,73.33%,26.67%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-314-500,6,8,2,0,0,16,3.25,0,0,0,0,0,16,RAHMAN M
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,8,2,0,0,16,3.25,0,0,0,0,0,16,
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PETE-353-500,11,3,1,0,0,15,3.666,0,0,0,0,0,15,FADLELMULA M
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,3,1,0,0,15,3.666,0,0,0,0,0,15,
,73.33%,20.00%,6.67%,0.00%,0.00%,,,,,,,,,
PETE-401-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,RETNANTO A
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,3,0,0,0,8,3.625,0,0,0,0,0,8,
,62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-404-500,3,4,1,0,0,8,3.25,0,0,0,0,0,8,FADLELMULA M
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,1,0,0,8,3.25,0,0,0,0,0,8,
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
PETE-410-500,4,4,0,0,0,8,3.5,0,0,0,0,0,8,RETNANTO A
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,4,0,0,0,8,3.5,0,0,0,0,0,8,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-413-500,3,4,0,0,0,7,3.428,0,0,0,0,0,7,RETNANTO A
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,4,0,0,0,7,3.428,0,0,0,0,0,7,
,42.86%,57.14%,0.00%,0.00%,0.00%,,,,,,,,,
PETE-436-900,4,3,1,0,0,8,3.375,0,0,0,0,0,8,RAHMAN M
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,3,1,0,0,8,3.375,0,0,0,0,0,8,
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY AT QATAR,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,QATAR CAMPUS,,,,,,,,,,,,,
DEPARTMENT:,PETROLEUM ENGINEERING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PETE-689-600,5,0,0,0,0,5,4,0,0,0,0,0,5,ELBASHIR N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4,0,0,0,0,0,5,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
