------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-411-500,23,1,0,0,0,24,3.958,0,0,0,0,0,24,DORMIRE S
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,23,1,0,0,0,24,3.958,0,0,0,0,0,24,
,95.83%,4.17%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-412-500,4,17,3,0,0,24,3.041,0,0,0,0,0,24,DECKER W
,16.67%,70.83%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,17,3,0,0,24,3.041,0,0,0,0,0,24,
,16.67%,70.83%,12.50%,0.00%,0.00%,,,,,,,,,
NURS-413-500,24,24,0,0,0,48,3.5,0,0,0,0,0,48,PITTMAN A
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-501,16,2,0,0,0,18,3.888,0,0,0,0,0,18,PITTMAN A
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,40,26,0,0,0,66,3.606,0,0,0,0,0,66,
,60.61%,39.39%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-500,10,17,0,0,0,27,3.37,0,0,0,0,0,27,MUFICH M
,37.04%,62.96%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,17,0,0,0,27,3.37,0,0,0,0,0,27,
,37.04%,62.96%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-500,88,0,0,0,0,88,4,0,0,0,0,0,88,REYNOLDS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,0,0,0,0,88,4,0,0,0,0,0,88,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-424-598,104,8,1,0,0,113,3.911,0,0,0,0,0,113,LANDRY K
,92.04%,7.08%,0.88%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-424-599,17,1,0,0,0,18,3.944,0,0,0,0,0,18,LANDRY K
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,121,9,1,0,0,131,3.916,0,0,0,0,0,131,
,92.37%,6.87%,0.76%,0.00%,0.00%,,,,,,,,,
NURS-430-500,85,0,0,0,0,85,4,0,0,0,0,0,85,BURNS R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-501,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BURNS R
,94.44%,5.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,102,1,0,0,0,103,3.99,0,0,0,0,0,103,
,99.03%,0.97%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-432-501,24,0,0,0,0,24,4,0,0,0,0,0,24,VAN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,0,0,0,0,24,4,0,0,0,0,0,24,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-460-700,15,8,0,0,0,23,3.652,0,0,0,0,0,23,AUTHEMENT R
,65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,8,0,0,0,23,3.652,0,0,0,0,0,23,
,65.22%,34.78%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-461-700,17,6,1,0,0,24,3.666,0,0,0,0,0,24,GARY J
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,6,1,0,0,24,3.666,0,0,0,0,0,24,
,70.83%,25.00%,4.17%,0.00%,0.00%,,,,,,,,,
NURS-463-700,19,13,1,0,0,33,3.545,0,0,0,0,0,33,AUTHEMENT R
,57.58%,39.39%,3.03%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,19,13,1,0,0,33,3.545,0,0,0,0,0,33,
,57.58%,39.39%,3.03%,0.00%,0.00%,,,,,,,,,
NURS-465-700,9,3,1,0,0,13,3.615,0,0,0,0,0,13,SEABACK W
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,3,1,0,0,13,3.615,0,0,0,0,0,13,
,69.23%,23.08%,7.69%,0.00%,0.00%,,,,,,,,,
NURS-466-700,29,2,0,0,0,31,3.935,0,0,0,0,0,31,MALECHA A
,93.55%,6.45%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-466-701,7,0,0,0,0,7,4,0,0,0,0,0,7,MALECHA A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,2,0,0,0,38,3.947,0,0,0,0,0,38,
,94.74%,5.26%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-468-700,35,5,1,0,0,41,3.829,0,0,0,0,0,41,KOSAREK J
,85.37%,12.20%,2.44%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,35,5,1,0,0,41,3.829,0,0,0,0,0,41,
,85.37%,12.20%,2.44%,0.00%,0.00%,,,,,,,,,
NURS-489-500,47,0,0,0,0,47,4,0,0,0,0,0,47,VAN S
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,47,0,0,0,0,47,4,0,0,0,0,0,47,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-502-700,8,1,0,0,0,9,3.888,0,0,0,0,0,9,MCCANN A
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,1,0,0,0,9,3.888,0,0,0,0,0,9,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-504-700,4,1,0,0,0,5,3.8,0,0,0,0,0,5,MATTHEWS D
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-512-700,12,24,1,0,0,37,3.297,0,0,0,0,0,37,HOFFMAN M
,32.43%,64.86%,2.70%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,24,1,0,0,37,3.297,0,0,0,0,0,37,
,32.43%,64.86%,2.70%,0.00%,0.00%,,,,,,,,,
NURS-520-700,26,1,0,0,0,27,3.962,0,0,0,0,0,27,ROBLYER K
,96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,1,0,0,0,27,3.962,0,0,0,0,0,27,
,96.30%,3.70%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-521-700,20,0,0,0,0,20,4,0,0,0,0,0,20,HAZEL M
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-524-700,17,6,0,0,0,23,3.739,0,0,0,0,0,23,JONES-SCHUBART K
,73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,6,0,0,0,23,3.739,0,0,0,0,0,23,
,73.91%,26.09%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-553-700,17,14,0,0,0,31,3.548,0,0,0,1,0,32,PULLIUM C
,54.84%,45.16%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,14,0,0,0,31,3.548,0,0,0,1,0,32,
,54.84%,45.16%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-554-700,19,8,0,0,0,27,3.703,0,0,0,0,0,27,PAGE R
,70.37%,29.63%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-554-701,15,0,0,0,0,15,4,0,0,0,0,0,15,MONTALVO-LIENDO N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,34,8,0,0,0,42,3.809,0,0,0,0,0,42,
,80.95%,19.05%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,989,368,36,1,1,1395,3.662,0,0,0,2,0,1397,
,70.90%,26.38%,2.58%,0.07%,0.07%,,,,,,,,,
COLLEGE TOTAL:,989,368,36,1,1,1395,3.662,0,0,0,2,0,1397,
,70.90%,26.38%,2.58%,0.07%,0.07%,,,,,,,,,
