,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,EPIDEMIOLOGY & BIOSTATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHEB-600-600,20,2,1,0,0,23,3.826,0,0,0,0,0,23,GORMAN D
,86.96%,8.70%,4.35%,0.00%,0.00%,,,,,,,,,
PHEB-600-601,8,22,10,0,0,40,2.95,0,0,0,0,0,40,ZANWAR P
,20.00%,55.00%,25.00%,0.00%,0.00%,,,,,,,,,
PHEB-600-699,1,4,1,0,0,6,3,0,0,0,0,0,6,ZANWAR P
,16.67%,66.67%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,28,12,0,0,69,3.246,0,0,0,0,0,69,
,42.03%,40.58%,17.39%,0.00%,0.00%,,,,,,,,,
PHEB-602-700,4,5,0,0,0,9,3.444,0,0,0,1,0,10,ZHENG Q
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,0,0,0,9,3.444,0,0,0,1,0,10,
,44.44%,55.56%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-603-699,29,3,0,0,0,32,3.906,0,0,0,2,0,34,EWORUKE E
,90.63%,9.38%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-603-700,7,1,1,0,0,9,3.666,0,0,0,0,0,9,GARCIA T
,77.78%,11.11%,11.11%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,36,4,1,0,0,41,3.853,0,0,0,2,0,43,
,87.80%,9.76%,2.44%,0.00%,0.00%,,,,,,,,,
PHEB-610-600,25,5,0,0,0,30,3.833,0,0,0,0,0,30,XU X
,83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-610-700,6,6,0,0,0,12,3.5,0,0,0,0,0,12,TAYLOR B
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,11,0,0,0,42,3.738,0,0,0,0,0,42,
,73.81%,26.19%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,EPIDEMIOLOGY & BIOSTATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHEB-611-601,10,3,0,0,0,13,3.769,0,0,0,0,0,13,MEYER T
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,3,0,0,0,13,3.769,0,0,0,0,0,13,
,76.92%,23.08%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-614-600,6,2,0,0,0,8,3.75,1,0,0,1,0,10,TEKWE C
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,2,0,0,0,8,3.75,1,0,0,1,0,10,
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-619-600,25,0,0,0,0,25,4,0,0,0,0,0,25,LILLIBRIDGE R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,0,0,0,0,25,4,0,0,0,0,0,25,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-689-600,11,2,0,0,0,13,3.846,0,0,0,0,0,13,HAN D
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-689-601,16,2,0,0,0,18,3.888,0,0,0,0,0,18,TAYLOR B
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-689-602,19,5,0,0,0,24,3.791,0,0,0,0,0,24,HORNEY J
,79.17%,20.83%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-689-603,9,2,0,0,0,11,3.818,0,0,0,1,0,12,ZHENG Q
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
PHEB-689-701,5,2,0,0,0,7,3.714,0,0,0,0,0,7,TAYLOR B
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,60,13,0,0,0,73,3.821,0,0,0,1,0,74,
,82.19%,17.81%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,EPIDEMIOLOGY & BIOSTATISTICS,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,201,66,13,0,0,280,3.671,1,0,0,5,0,286,
,71.79%,23.57%,4.64%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHPM-605-600,6,7,2,0,0,15,3.266,0,0,0,1,0,16,HATALA J
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
PHPM-605-601,5,4,1,0,0,10,3.4,0,0,0,0,0,10,HATALA J
,50.00%,40.00%,10.00%,0.00%,0.00%,,,,,,,,,
PHPM-605-700,7,4,2,0,0,13,3.384,0,0,0,0,0,13,HATALA J
,53.85%,30.77%,15.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,15,5,0,0,38,3.342,0,0,0,1,0,39,
,47.37%,39.47%,13.16%,0.00%,0.00%,,,,,,,,,
PHPM-614-600,21,17,0,0,0,38,3.552,0,0,0,0,0,38,WASHBURN D
,55.26%,44.74%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-614-601,5,2,0,0,0,7,3.714,0,0,0,0,0,7,KASH B
,71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,19,0,0,0,45,3.584,0,0,0,0,0,45,
,57.78%,42.22%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-624-600,22,5,0,0,0,27,3.814,0,0,0,0,0,27,MCNAIR L
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,5,0,0,0,27,3.814,0,0,0,0,0,27,
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-631-600,17,9,0,0,0,26,3.653,0,0,0,0,0,26,KUM H
,65.38%,34.62%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,9,0,0,0,26,3.653,0,0,0,0,0,26,
,65.38%,34.62%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-633-600,13,6,0,0,0,19,3.684,0,0,0,0,0,19,BOLIN J
,68.42%,31.58%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHPM-633-604,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SCHMIT C
,85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,7,0,0,0,26,3.741,0,0,0,0,0,26,
,73.08%,26.92%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-640-600,24,3,0,0,0,27,3.888,0,0,0,0,0,27,MCMAUGHAN MOUDOUNI
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,3,0,0,0,27,3.888,0,0,0,0,0,27,
,88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-654-600,7,5,2,0,0,14,3.357,0,0,0,0,0,14,MORRISEY M
,50.00%,35.71%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,5,2,0,0,14,3.357,0,0,0,0,0,14,
,50.00%,35.71%,14.29%,0.00%,0.00%,,,,,,,,,
PHPM-661-601,5,5,0,0,0,10,3.5,0,0,0,0,0,10,MORRISEY M
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,5,0,0,0,10,3.5,0,0,0,0,0,10,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-674-600,8,0,0,0,0,8,4,0,0,0,1,0,9,RADCLIFF T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,1,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHPM-676-600,8,0,0,0,0,8,4,0,0,0,0,0,8,OHSFELDT R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4,0,0,0,0,0,8,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HEALTH POLICY & MANAGEMENT,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHPM-680-600,16,1,0,0,0,17,3.941,0,0,0,0,0,17,KASH B
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,1,0,0,0,17,3.941,0,0,0,0,0,17,
,94.12%,5.88%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,170,69,7,0,0,246,3.662,0,0,0,2,0,248,
,69.11%,28.05%,2.85%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HLTH PROMOTION & COMM HLTH SCI,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HPCH-603-600,14,14,1,0,0,29,3.448,0,0,0,0,0,29,TAI-SEALE T
,48.28%,48.28%,3.45%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,14,1,0,0,29,3.448,0,0,0,0,0,29,
,48.28%,48.28%,3.45%,0.00%,0.00%,,,,,,,,,
HPCH-605-600,0,5,2,0,0,7,2.714,0,0,0,0,0,7,CAMPOS-BOWERS M
,0.00%,71.43%,28.57%,0.00%,0.00%,,,,,,,,,
HPCH-605-601,14,7,1,0,0,22,3.59,0,0,0,0,0,22,CAMPOS-BOWERS M
,63.64%,31.82%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,12,3,0,0,29,3.379,0,0,0,0,0,29,
,48.28%,41.38%,10.34%,0.00%,0.00%,,,,,,,,,
HPCH-610-600,20,0,0,0,0,20,4,0,0,0,0,0,20,BURDINE J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,0,0,0,0,20,4,0,0,0,0,0,20,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
HPCH-612P-600,10,7,1,1,0,19,3.368,0,0,0,0,0,19,HONG Y
,52.63%,36.84%,5.26%,5.26%,0.00%,,,,,,,,,
COURSE TOTAL:,10,7,1,1,0,19,3.368,0,0,0,0,0,19,
,52.63%,36.84%,5.26%,5.26%,0.00%,,,,,,,,,
HPCH-613-600,2,2,6,0,1,11,2.363,0,0,0,0,0,11,SHARKEY J
,18.18%,18.18%,54.55%,0.00%,9.09%,,,,,,,,,
HPCH-613-601,6,0,0,0,0,6,4,0,0,0,0,0,6,MILLARD A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,2,6,0,1,17,2.941,0,0,0,0,0,17,
,47.06%,11.76%,35.29%,0.00%,5.88%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,HLTH PROMOTION & COMM HLTH SCI,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
HPCH-640-600,9,0,0,0,0,9,4,0,0,0,0,0,9,TAI-SEALE T
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4,0,0,0,0,0,9,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,75,35,11,1,1,123,3.479,0,0,0,0,0,123,
,60.98%,28.46%,8.94%,0.81%,0.81%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC HEALTH STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-301-500,11,5,1,0,0,17,3.588,0,0,0,0,0,17,GRIFFITH J
,64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,5,1,0,0,17,3.588,0,0,0,0,0,17,
,64.71%,29.41%,5.88%,0.00%,0.00%,,,,,,,,,
PHLT-302-500,72,33,8,0,0,113,3.566,0,0,0,0,0,113,KODATT S
,63.72%,29.20%,7.08%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,33,8,0,0,113,3.566,0,0,0,0,0,113,
,63.72%,29.20%,7.08%,0.00%,0.00%,,,,,,,,,
PHLT-303-500,109,2,0,0,1,112,3.946,0,0,0,0,0,112,APPIAH B
,97.32%,1.79%,0.00%,0.00%,0.89%,,,,,,,,,
COURSE TOTAL:,109,2,0,0,1,112,3.946,0,0,0,0,0,112,
,97.32%,1.79%,0.00%,0.00%,0.89%,,,,,,,,,
PHLT-305-500,82,18,4,0,1,105,3.714,0,0,0,0,0,105,ROSS J
,78.10%,17.14%,3.81%,0.00%,0.95%,,,,,,,,,
COURSE TOTAL:,82,18,4,0,1,105,3.714,0,0,0,0,0,105,
,78.10%,17.14%,3.81%,0.00%,0.95%,,,,,,,,,
PHLT-307-500,114,6,2,0,2,124,3.854,0,0,0,0,0,124,APPIAH B
,91.94%,4.84%,1.61%,0.00%,1.61%,,,,,,,,,
COURSE TOTAL:,114,6,2,0,2,124,3.854,0,0,0,0,0,124,
,91.94%,4.84%,1.61%,0.00%,1.61%,,,,,,,,,
PHLT-309-500,56,7,0,0,2,65,3.769,0,0,0,0,0,65,APPIAH B
,86.15%,10.77%,0.00%,0.00%,3.08%,,,,,,,,,
COURSE TOTAL:,56,7,0,0,2,65,3.769,0,0,0,0,0,65,
,86.15%,10.77%,0.00%,0.00%,3.08%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC HEALTH STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-314-500,12,15,1,0,0,28,3.392,0,0,0,2,0,30,LIN S
,42.86%,53.57%,3.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,15,1,0,0,28,3.392,0,0,0,2,0,30,
,42.86%,53.57%,3.57%,0.00%,0.00%,,,,,,,,,
PHLT-315-500,19,2,0,0,0,21,3.904,0,0,0,0,0,21,LIN S
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,2,0,0,0,21,3.904,0,0,0,0,0,21,
,90.48%,9.52%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-330-500,58,12,3,0,2,75,3.653,0,0,0,0,0,75,TRUEBLOOD A
,77.33%,16.00%,4.00%,0.00%,2.67%,,,,,,,,,
COURSE TOTAL:,58,12,3,0,2,75,3.653,0,0,0,0,0,75,
,77.33%,16.00%,4.00%,0.00%,2.67%,,,,,,,,,
PHLT-333-500,4,1,0,0,0,5,3.8,0,0,0,0,0,5,BOKELMANN A
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,1,0,0,0,5,3.8,0,0,0,0,0,5,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-411-500,21,1,0,0,0,22,3.954,0,0,0,0,0,22,KODATT S
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,21,1,0,0,0,22,3.954,0,0,0,0,0,22,
,95.45%,4.55%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-412-500,26,11,1,0,0,38,3.657,0,0,0,1,0,39,LIN S
,68.42%,28.95%,2.63%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,11,1,0,0,38,3.657,0,0,0,1,0,39,
,68.42%,28.95%,2.63%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC HEALTH STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
PHLT-415-500,31,7,0,0,0,38,3.815,0,0,0,2,0,40,CLENDENIN M
,81.58%,18.42%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,7,0,0,0,38,3.815,0,0,0,2,0,40,
,81.58%,18.42%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-441-500,10,1,0,0,0,11,3.909,0,0,0,0,0,11,DANKO R
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,0,0,0,0,0,11,
,90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-445-500,16,0,0,0,0,16,4,0,0,0,0,0,16,GRIFFITH J
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4,0,0,0,0,0,16,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
PHLT-489-200,15,1,1,0,0,17,3.823,0,0,0,0,0,17,CURTIS JR. D
,88.24%,5.88%,5.88%,0.00%,0.00%,,,,,,,,,
PHLT-489-501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,ROSS J
,81.82%,18.18%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,24,3,1,0,0,28,3.821,0,0,0,0,0,28,
,85.71%,10.71%,3.57%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,PUBLIC HEALTH,,,,,,,,,,,,,
DEPARTMENT:,PUBLIC HEALTH STUDIES,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,665,124,21,0,8,818,3.763,0,0,0,5,0,823,
,81.30%,15.16%,2.57%,0.00%,0.98%,,,,,,,,,
COLLEGE TOTAL:,1261,323,56,2,9,1651,3.712,4,0,0,12,0,1667,
,76.38%,19.56%,3.39%,0.12%,0.55%,,,,,,,,,
