,21.62%,59.46%,18.92%,0.00%,0.00%,,,,,,,,,
NURS-412-501,1,13,2,0,0,16,2.937,0,0,0,0,0,16,DECKER W
,6.25%,81.25%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,35,9,0,0,53,3,0,0,0,0,0,53,
,16.98%,66.04%,16.98%,0.00%,0.00%,,,,,,,,,
NURS-413-500,33,2,0,0,0,35,3.942,0,0,0,0,0,35,PITTMAN A
,94.29%,5.71%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-501,15,7,0,0,0,22,3.681,0,0,0,0,0,22,MOFFITT C
,68.18%,31.82%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-502,14,0,0,0,0,14,4,0,0,0,0,0,14,PITTMAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-503,14,5,0,0,0,19,3.736,0,0,0,0,0,19,MOFFITT C
,73.68%,26.32%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,76,14,0,0,0,90,3.844,0,0,0,0,0,90,
,84.44%,15.56%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-500,13,13,0,0,0,26,3.5,0,0,0,0,0,26,DORMIRE S
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,13,13,0,0,0,26,3.5,0,0,0,0,0,26,
,50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-500,35,1,0,0,0,36,3.972,0,0,0,0,0,36,VAN S
,97.22%,2.78%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-501,18,2,0,0,0,20,3.9,0,0,0,0,0,20,DROSTE L
,90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-502,14,2,0,0,0,16,3.875,0,0,0,0,0,16,VAN S
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,67,5,0,0,0,72,3.93,0,0,0,0,0,72,
,93.06%,6.94%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-424-596,14,0,0,0,0,14,4,0,0,0,0,0,14,PITTMAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-424-597,19,0,0,0,0,19,4,0,0,0,0,0,19,MOFFITT C
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-424-598,8,0,0,0,0,8,4,0,0,0,0,0,8,PITTMAN A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,41,0,0,0,0,41,4,0,0,0,0,0,41,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-500,17,0,0,0,0,17,4,0,0,0,0,0,17,MULCAHY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-502,29,0,0,0,0,29,4,0,0,0,0,1,30,MULCAHY A
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-503,18,0,0,0,0,18,4,0,0,0,0,1,19,BRUCE R
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,64,0,0,0,0,64,4,0,0,0,0,2,66,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-460-701,16,4,1,0,0,21,3.714,0,0,0,0,0,21,AUTHEMENT R
,76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,4,1,0,0,21,3.714,0,0,0,0,0,21,
,76.19%,19.05%,4.76%,0.00%,0.00%,,,,,,,,,
NURS-461-700,9,5,0,0,0,14,3.642,0,0,0,0,0,14,BURNS R
,64.29%,35.71%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-461-701,4,3,1,0,0,8,3.375,0,0,0,0,0,8,AUTHEMENT R
,50.00%,37.50%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,8,1,0,0,22,3.545,0,0,0,0,0,22,
,59.09%,36.36%,4.55%,0.00%,0.00%,,,,,,,,,
NURS-463-700,27,2,1,0,0,30,3.866,0,0,0,0,0,30,AUTHEMENT R
,90.00%,6.67%,3.33%,0.00%,0.00%,,,,,,,,,
NURS-463-701,4,2,0,0,0,6,3.666,0,0,0,0,20,26,HOFFMAN M
,66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,4,1,0,0,36,3.833,0,0,0,0,20,56,
,86.11%,11.11%,2.78%,0.00%,0.00%,,,,,,,,,
NURS-465-700,22,5,0,0,0,27,3.814,0,0,0,0,0,27,SEABACK W
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,5,0,0,0,27,3.814,0,0,0,0,0,27,
,81.48%,18.52%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-466-700,45,6,0,0,1,52,3.807,0,0,0,0,0,52,NEAL C
,86.54%,11.54%,0.00%,0.00%,1.92%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Undergraduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,45,6,0,0,1,52,3.807,0,0,0,0,0,52,
,86.54%,11.54%,0.00%,0.00%,1.92%,,,,,,,,,
NURS-468-700,31,2,0,0,0,33,3.939,0,0,0,0,0,33,BURNS R
,93.94%,6.06%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-468-701,16,2,0,0,1,19,3.684,0,0,0,0,0,19,BRUCE R
,84.21%,10.53%,0.00%,0.00%,5.26%,,,,,,,,,
COURSE TOTAL:,47,4,0,0,1,52,3.846,0,0,0,0,0,52,
,90.38%,7.69%,0.00%,0.00%,1.92%,,,,,,,,,
NURS-602-700,7,1,0,0,0,8,3.875,0,0,0,0,0,8,DOWNING N
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,1,0,0,0,8,3.875,0,0,0,0,0,8,
,87.50%,12.50%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-617-700,6,17,2,0,0,25,3.16,0,0,0,0,0,25,HOFFMAN M
,24.00%,68.00%,8.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,17,2,0,0,25,3.16,0,0,0,0,0,25,
,24.00%,68.00%,8.00%,0.00%,0.00%,,,,,,,,,
NURS-622-700,2,22,0,0,0,24,3.083,0,0,0,0,0,24,O'BRIANT D
,8.33%,91.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,2,22,0,0,0,24,3.083,0,0,0,0,0,24,
,8.33%,91.67%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-625-600,0,5,0,0,0,5,3,0,0,0,0,0,5,HARE M
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,0,5,0,0,0,5,3,0,0,0,0,0,5,
,0.00%,100.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
NURS-632-700,14,0,0,0,0,14,4,0,0,0,0,0,14,UTTERBACK V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,14,0,0,0,0,14,4,0,0,0,0,0,14,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-634-600,12,0,0,0,0,12,4,0,0,0,0,0,12,UTTERBACK V
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4,0,0,0,0,0,12,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-652-700,16,3,1,0,0,20,3.75,0,0,0,0,0,20,GARY J
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,3,1,0,0,20,3.75,0,0,0,0,0,20,
,80.00%,15.00%,5.00%,0.00%,0.00%,,,,,,,,,
NURS-653-700,26,2,0,0,0,28,3.928,0,0,0,0,0,28,PULLIUM C
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,26,2,0,0,0,28,3.928,0,0,0,0,0,28,
,92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-654-700,22,4,0,0,0,26,3.846,0,0,0,0,0,26,PAGE R
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,22,4,0,0,0,26,3.846,0,0,0,0,0,26,
,84.62%,15.38%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-656-700,17,0,0,0,0,17,4,0,0,0,0,0,17,MONTALVO-LIENDO N
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,0,0,0,0,17,4,0,0,0,0,0,17,
,100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR SPRING 2020,,,,,,,,,,
,,,,,,Graduate,,,,,,,,
COLLEGE:,NURSING,,,,,,,,,,,,,
DEPARTMENT:,COLLEGE OF NURSING,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
DEPARTMENT TOTAL:,1105,332,31,2,2,1472,3.672,0,0,0,0,23,1495,
,75.07%,22.55%,2.11%,0.14%,0.14%,,,,,,,,,
COLLEGE TOTAL:,1105,332,31,2,2,1472,3.672,0,0,0,0,23,1495,
,75.07%,22.55%,2.11%,0.14%,0.14%,,,,,,,,,
